8.400000000000000000e+08 -9.019859999999999900e+01
8.400800000000000000e+08 -9.081059999999999377e+01
8.401600000000000000e+08 -9.398940000000000339e+01
8.402400000000000000e+08 -8.813070000000000448e+01
8.403200000000000000e+08 -8.719429999999999836e+01
8.404000000000000000e+08 -8.776380000000000337e+01
8.404800000000000000e+08 -9.301730000000000587e+01
8.405600000000000000e+08 -9.215590000000000259e+01
8.406400000000000000e+08 -9.165229999999999677e+01
8.407200000000000000e+08 -9.224909999999999854e+01
8.408000000000000000e+08 -9.567260000000000275e+01
8.408800000000000000e+08 -9.122740000000000293e+01
8.409600000000000000e+08 -9.118720000000000425e+01
8.410400000000000000e+08 -9.200459999999999638e+01
8.411200000000000000e+08 -9.218359999999999843e+01
8.412000000000000000e+08 -9.447480000000000189e+01
8.412800000000000000e+08 -9.624460000000000548e+01
8.413600000000000000e+08 -9.397090000000000032e+01
8.414400000000000000e+08 -9.319079999999999586e+01
8.415200000000000000e+08 -9.304810000000000514e+01
8.416000000000000000e+08 -9.309099999999999397e+01
8.416800000000000000e+08 -1.094869999999999948e+02
8.417600000000000000e+08 -9.815300000000000580e+01
8.418400000000000000e+08 -9.338410000000000366e+01
8.419200000000000000e+08 -9.084850000000000136e+01
8.420000000000000000e+08 -8.972110000000000696e+01
8.420800000000000000e+08 -9.059919999999999618e+01
8.421600000000000000e+08 -9.171939999999999316e+01
8.422400000000000000e+08 -9.165260000000000673e+01
8.423200000000000000e+08 -9.586230000000000473e+01
8.424000000000000000e+08 -1.038539999999999992e+02
8.424800000000000000e+08 -9.635750000000000171e+01
8.425600000000000000e+08 -9.327020000000000266e+01
8.426400000000000000e+08 -9.172979999999999734e+01
8.427200000000000000e+08 -9.117700000000000671e+01
8.428000000000000000e+08 -9.086709999999999354e+01
8.428800000000000000e+08 -9.034099999999999397e+01
8.429600000000000000e+08 -9.056440000000000623e+01
8.430400000000000000e+08 -9.178570000000000562e+01
8.431200000000000000e+08 -9.341049999999999898e+01
8.432000000000000000e+08 -9.347969999999999402e+01
8.432800000000000000e+08 -9.410580000000000211e+01
8.433600000000000000e+08 -9.403449999999999420e+01
8.434400000000000000e+08 -9.389589999999999748e+01
8.435200000000000000e+08 -9.468420000000000414e+01
8.436000000000000000e+08 -9.438729999999999620e+01
8.436800000000000000e+08 -9.255159999999999343e+01
8.437600000000000000e+08 -9.399960000000000093e+01
8.438400000000000000e+08 -8.928690000000000282e+01
8.439200000000000000e+08 -8.852280000000000371e+01
8.440000000000000000e+08 -8.985169999999999391e+01
8.440800000000000000e+08 -9.366339999999999577e+01
8.441600000000000000e+08 -9.357689999999999486e+01
8.442400000000000000e+08 -9.243630000000000280e+01
8.443200000000000000e+08 -9.245420000000000016e+01
8.444000000000000000e+08 -9.594299999999999784e+01
8.444800000000000000e+08 -9.262789999999999679e+01
8.445600000000000000e+08 -9.171569999999999823e+01
8.446400000000000000e+08 -8.712839999999999918e+01
8.447200000000000000e+08 -8.646710000000000207e+01
8.448000000000000000e+08 -8.737390000000000612e+01
8.448800000000000000e+08 -9.488739999999999952e+01
8.449600000000000000e+08 -9.232139999999999702e+01
8.450400000000000000e+08 -9.208990000000000009e+01
8.451200000000000000e+08 -9.327509999999999479e+01
8.452000000000000000e+08 -9.008060000000000400e+01
