8.669000000000000000e+08 -1.132289999999999992e+02
8.669040000000000000e+08 -1.114710000000000036e+02
8.669080000000000000e+08 -1.110240000000000009e+02
8.669120000000000000e+08 -1.089759999999999991e+02
8.669160000000000000e+08 -1.015669999999999931e+02
8.669200000000000000e+08 -1.012390000000000043e+02
8.669240000000000000e+08 -1.029080000000000013e+02
8.669280000000000000e+08 -1.093990000000000009e+02
8.669320000000000000e+08 -1.110709999999999980e+02
8.669360000000000000e+08 -1.112480000000000047e+02
8.669400000000000000e+08 -1.075799999999999983e+02
8.669440000000000000e+08 -1.057780000000000058e+02
8.669480000000000000e+08 -1.068760000000000048e+02
8.669520000000000000e+08 -1.036839999999999975e+02
8.669560000000000000e+08 -1.008299999999999983e+02
8.669600000000000000e+08 -1.006590000000000060e+02
8.669640000000000000e+08 -1.006929999999999978e+02
8.669680000000000000e+08 -1.028810000000000002e+02
8.669720000000000000e+08 -1.073760000000000048e+02
8.669760000000000000e+08 -1.107680000000000007e+02
8.669800000000000000e+08 -1.102289999999999992e+02
8.669840000000000000e+08 -1.117560000000000002e+02
8.669880000000000000e+08 -1.092860000000000014e+02
8.669920000000000000e+08 -1.080499999999999972e+02
8.669960000000000000e+08 -1.086979999999999933e+02
8.670000000000000000e+08 -1.114549999999999983e+02
8.670040000000000000e+08 -1.147570000000000050e+02
8.670080000000000000e+08 -1.115070000000000050e+02
8.670120000000000000e+08 -1.046539999999999964e+02
8.670160000000000000e+08 -9.963500000000000512e+01
8.670200000000000000e+08 -9.855689999999999884e+01
8.670240000000000000e+08 -9.910980000000000700e+01
8.670280000000000000e+08 -1.051919999999999931e+02
8.670320000000000000e+08 -1.075040000000000049e+02
8.670360000000000000e+08 -1.065529999999999973e+02
8.670400000000000000e+08 -1.076560000000000059e+02
8.670440000000000000e+08 -1.071959999999999980e+02
8.670480000000000000e+08 -1.089659999999999940e+02
8.670520000000000000e+08 -1.099729999999999990e+02
8.670560000000000000e+08 -1.052109999999999985e+02
8.670600000000000000e+08 -1.050390000000000015e+02
8.670640000000000000e+08 -1.056020000000000039e+02
8.670680000000000000e+08 -1.057549999999999955e+02
8.670720000000000000e+08 -1.116860000000000070e+02
8.670760000000000000e+08 -1.082830000000000013e+02
8.670800000000000000e+08 -1.075810000000000031e+02
8.670840000000000000e+08 -1.113460000000000036e+02
8.670880000000000000e+08 -1.084879999999999995e+02
8.670920000000000000e+08 -1.026560000000000059e+02
8.670960000000000000e+08 -1.009789999999999992e+02
8.671000000000000000e+08 -1.010390000000000015e+02
8.671040000000000000e+08 -1.039669999999999987e+02
8.671080000000000000e+08 -1.075699999999999932e+02
8.671120000000000000e+08 -1.065559999999999974e+02
8.671160000000000000e+08 -1.040379999999999967e+02
8.671200000000000000e+08 -1.027500000000000000e+02
8.671240000000000000e+08 -1.001119999999999948e+02
8.671280000000000000e+08 -1.000979999999999990e+02
8.671320000000000000e+08 -1.026989999999999981e+02
8.671360000000000000e+08 -1.095060000000000002e+02
8.671400000000000000e+08 -1.021899999999999977e+02
8.671440000000000000e+08 -1.020949999999999989e+02
8.671480000000000000e+08 -1.056490000000000009e+02
8.671520000000000000e+08 -1.073190000000000026e+02
8.671560000000000000e+08 -1.073190000000000026e+02
8.671600000000000000e+08 -1.049380000000000024e+02
8.671640000000000000e+08 -1.053880000000000052e+02
8.671680000000000000e+08 -1.101659999999999968e+02
8.671720000000000000e+08 -1.090639999999999930e+02
8.671760000000000000e+08 -1.093269999999999982e+02
8.671800000000000000e+08 -1.114290000000000020e+02
8.671840000000000000e+08 -1.107229999999999990e+02
8.671880000000000000e+08 -1.153449999999999989e+02
8.671920000000000000e+08 -1.149410000000000025e+02
8.671960000000000000e+08 -1.053799999999999955e+02
8.672000000000000000e+08 -9.959539999999999793e+01
8.672040000000000000e+08 -9.865519999999999357e+01
8.672080000000000000e+08 -9.866150000000000375e+01
8.672120000000000000e+08 -9.976359999999999673e+01
8.672160000000000000e+08 -1.031560000000000059e+02
8.672200000000000000e+08 -1.055060000000000002e+02
8.672240000000000000e+08 -1.063629999999999995e+02
8.672280000000000000e+08 -1.048119999999999976e+02
8.672320000000000000e+08 -1.010550000000000068e+02
8.672360000000000000e+08 -1.010400000000000063e+02
8.672400000000000000e+08 -1.046710000000000065e+02
8.672440000000000000e+08 -1.067920000000000016e+02
8.672480000000000000e+08 -1.077710000000000008e+02
8.672520000000000000e+08 -1.094950000000000045e+02
8.672560000000000000e+08 -1.125090000000000003e+02
8.672600000000000000e+08 -1.143130000000000024e+02
8.672640000000000000e+08 -1.036560000000000059e+02
8.672680000000000000e+08 -1.017139999999999986e+02
8.672720000000000000e+08 -1.015750000000000028e+02
8.672760000000000000e+08 -9.906589999999999918e+01
8.672800000000000000e+08 -9.907829999999999870e+01
8.672840000000000000e+08 -1.038780000000000001e+02
8.672880000000000000e+08 -1.015990000000000038e+02
8.672920000000000000e+08 -1.010859999999999985e+02
8.672960000000000000e+08 -1.022540000000000049e+02
8.673000000000000000e+08 -1.043269999999999982e+02
8.673040000000000000e+08 -1.039959999999999951e+02
8.673080000000000000e+08 -1.053910000000000053e+02
8.673120000000000000e+08 -1.070019999999999953e+02
8.673160000000000000e+08 -1.046389999999999958e+02
8.673200000000000000e+08 -1.034639999999999986e+02
8.673240000000000000e+08 -1.039080000000000013e+02
8.673280000000000000e+08 -1.045340000000000060e+02
8.673320000000000000e+08 -1.080829999999999984e+02
8.673360000000000000e+08 -1.063449999999999989e+02
8.673400000000000000e+08 -1.067780000000000058e+02
8.673440000000000000e+08 -1.062960000000000065e+02
8.673480000000000000e+08 -1.071869999999999976e+02
8.673520000000000000e+08 -1.032379999999999995e+02
8.673560000000000000e+08 -1.021959999999999980e+02
8.673600000000000000e+08 -1.028880000000000052e+02
8.673640000000000000e+08 -1.069819999999999993e+02
8.673680000000000000e+08 -1.070450000000000017e+02
8.673720000000000000e+08 -1.095759999999999934e+02
8.673760000000000000e+08 -1.082590000000000003e+02
8.673800000000000000e+08 -1.078020000000000067e+02
8.673840000000000000e+08 -1.033589999999999947e+02
8.673880000000000000e+08 -1.005639999999999930e+02
8.673920000000000000e+08 -9.997690000000000055e+01
8.673960000000000000e+08 -1.006449999999999960e+02
8.674000000000000000e+08 -1.057620000000000005e+02
8.674040000000000000e+08 -1.156200000000000045e+02
8.674080000000000000e+08 -1.080150000000000006e+02
8.674120000000000000e+08 -1.048239999999999981e+02
8.674160000000000000e+08 -1.045810000000000031e+02
8.674200000000000000e+08 -9.996850000000000591e+01
8.674240000000000000e+08 -9.967870000000000630e+01
8.674280000000000000e+08 -1.017009999999999934e+02
8.674320000000000000e+08 -1.080319999999999965e+02
8.674360000000000000e+08 -1.060780000000000030e+02
8.674400000000000000e+08 -1.053610000000000042e+02
8.674440000000000000e+08 -1.021779999999999973e+02
8.674480000000000000e+08 -1.018509999999999991e+02
8.674520000000000000e+08 -1.008760000000000048e+02
8.674560000000000000e+08 -1.019060000000000059e+02
8.674600000000000000e+08 -1.040859999999999985e+02
8.674640000000000000e+08 -1.044860000000000042e+02
8.674680000000000000e+08 -1.072259999999999991e+02
8.674720000000000000e+08 -1.085810000000000031e+02
8.674760000000000000e+08 -1.046730000000000018e+02
8.674800000000000000e+08 -1.021119999999999948e+02
8.674840000000000000e+08 -1.004569999999999936e+02
8.674880000000000000e+08 -1.008930000000000007e+02
8.674920000000000000e+08 -1.098529999999999944e+02
8.674960000000000000e+08 -1.077609999999999957e+02
8.675000000000000000e+08 -1.070250000000000057e+02
8.675040000000000000e+08 -1.097199999999999989e+02
8.675080000000000000e+08 -1.130789999999999935e+02
8.675120000000000000e+08 -1.120660000000000025e+02
8.675160000000000000e+08 -1.092000000000000028e+02
8.675200000000000000e+08 -1.095139999999999958e+02
8.675240000000000000e+08 -1.147480000000000047e+02
8.675280000000000000e+08 -1.083370000000000033e+02
8.675320000000000000e+08 -1.009230000000000018e+02
8.675360000000000000e+08 -9.868970000000000198e+01
8.675400000000000000e+08 -9.879380000000000450e+01
8.675440000000000000e+08 -1.050280000000000058e+02
8.675480000000000000e+08 -1.034849999999999994e+02
8.675520000000000000e+08 -1.024300000000000068e+02
8.675560000000000000e+08 -1.009140000000000015e+02
8.675600000000000000e+08 -1.003910000000000053e+02
8.675640000000000000e+08 -1.004030000000000058e+02
8.675680000000000000e+08 -1.003960000000000008e+02
8.675720000000000000e+08 -1.062289999999999992e+02
