8.580800000000000000e+08 -8.980800000000000693e+01
8.581000000000000000e+08 -9.056820000000000448e+01
8.581200000000000000e+08 -9.685809999999999320e+01
8.581400000000000000e+08 -9.323930000000000007e+01
8.581600000000000000e+08 -9.277939999999999543e+01
8.581800000000000000e+08 -9.490359999999999729e+01
8.582000000000000000e+08 -9.710890000000000555e+01
8.582200000000000000e+08 -8.781359999999999388e+01
8.582400000000000000e+08 -8.741719999999999402e+01
8.582600000000000000e+08 -8.592489999999999384e+01
8.582800000000000000e+08 -8.425669999999999504e+01
8.583000000000000000e+08 -8.430200000000000671e+01
8.583200000000000000e+08 -8.671649999999999636e+01
8.583400000000000000e+08 -8.889939999999999998e+01
8.583600000000000000e+08 -8.862059999999999604e+01
8.583800000000000000e+08 -9.021070000000000277e+01
8.584000000000000000e+08 -9.287330000000000041e+01
8.584200000000000000e+08 -9.320459999999999923e+01
8.584400000000000000e+08 -9.340760000000000218e+01
8.584600000000000000e+08 -9.381090000000000373e+01
8.584800000000000000e+08 -8.737789999999999679e+01
8.585000000000000000e+08 -8.632399999999999807e+01
8.585200000000000000e+08 -8.797880000000000678e+01
8.585400000000000000e+08 -9.060209999999999297e+01
8.585600000000000000e+08 -9.049920000000000186e+01
8.585800000000000000e+08 -9.020900000000000318e+01
8.586000000000000000e+08 -9.303889999999999816e+01
8.586200000000000000e+08 -9.207340000000000657e+01
8.586400000000000000e+08 -9.261469999999999914e+01
8.586600000000000000e+08 -9.238209999999999411e+01
8.586800000000000000e+08 -9.079949999999999477e+01
8.587000000000000000e+08 -9.211910000000000309e+01
8.587200000000000000e+08 -9.298449999999999704e+01
8.587400000000000000e+08 -8.947239999999999327e+01
8.587600000000000000e+08 -8.869480000000000075e+01
8.587800000000000000e+08 -8.153770000000000095e+01
8.588000000000000000e+08 -6.331550000000000011e+01
8.588200000000000000e+08 -6.010320000000000107e+01
8.588400000000000000e+08 -6.009559999999999746e+01
8.588600000000000000e+08 -6.057410000000000139e+01
8.588800000000000000e+08 -7.053260000000000218e+01
8.589000000000000000e+08 -8.802309999999999945e+01
8.589200000000000000e+08 -9.485020000000000095e+01
8.589400000000000000e+08 -9.736570000000000391e+01
8.589600000000000000e+08 -9.728119999999999834e+01
8.589800000000000000e+08 -1.016530000000000058e+02
8.590000000000000000e+08 -1.042519999999999953e+02
8.590200000000000000e+08 -9.203209999999999980e+01
8.590400000000000000e+08 -8.813689999999999714e+01
8.590600000000000000e+08 -8.813290000000000646e+01
8.590800000000000000e+08 -8.577580000000000382e+01
8.591000000000000000e+08 -8.398520000000000607e+01
8.591200000000000000e+08 -8.417570000000000618e+01
8.591400000000000000e+08 -8.681589999999999918e+01
8.591600000000000000e+08 -8.675440000000000396e+01
8.591800000000000000e+08 -8.840130000000000621e+01
8.592000000000000000e+08 -9.197280000000000655e+01
8.592200000000000000e+08 -8.958750000000000568e+01
8.592400000000000000e+08 -8.897020000000000550e+01
8.592600000000000000e+08 -9.069979999999999620e+01
8.592800000000000000e+08 -9.422140000000000271e+01
8.593000000000000000e+08 -9.275730000000000075e+01
8.593200000000000000e+08 -9.275709999999999411e+01
8.593400000000000000e+08 -9.862829999999999586e+01
8.593600000000000000e+08 -9.897580000000000666e+01
8.593800000000000000e+08 -1.005439999999999969e+02
8.594000000000000000e+08 -9.963530000000000086e+01
8.594200000000000000e+08 -9.034629999999999939e+01
8.594400000000000000e+08 -8.533599999999999852e+01
8.594600000000000000e+08 -8.499379999999999313e+01
8.594800000000000000e+08 -8.544190000000000396e+01
8.595000000000000000e+08 -8.697390000000000043e+01
8.595200000000000000e+08 -8.697729999999999961e+01
8.595400000000000000e+08 -8.875419999999999732e+01
8.595600000000000000e+08 -8.680469999999999686e+01
8.595800000000000000e+08 -8.733039999999999736e+01
8.596000000000000000e+08 -8.691530000000000200e+01
8.596200000000000000e+08 -8.648040000000000305e+01
8.596400000000000000e+08 -8.633150000000000546e+01
8.596600000000000000e+08 -8.623220000000000596e+01
8.596800000000000000e+08 -9.016740000000000066e+01
8.597000000000000000e+08 -8.820369999999999777e+01
8.597200000000000000e+08 -8.833689999999999998e+01
8.597400000000000000e+08 -8.787149999999999750e+01
8.597600000000000000e+08 -8.592289999999999850e+01
8.597800000000000000e+08 -7.071380000000000621e+01
8.598000000000000000e+08 -5.261899999999999977e+01
8.598200000000000000e+08 -4.928240000000000265e+01
8.598400000000000000e+08 -4.927879999999999683e+01
8.598600000000000000e+08 -4.973519999999999897e+01
8.598800000000000000e+08 -5.869360000000000355e+01
8.599000000000000000e+08 -7.727849999999999397e+01
8.599200000000000000e+08 -8.020340000000000202e+01
8.599400000000000000e+08 -8.885880000000000223e+01
8.599600000000000000e+08 -9.142310000000000514e+01
8.599800000000000000e+08 -9.203530000000000655e+01
8.600000000000000000e+08 -8.741819999999999879e+01
8.600200000000000000e+08 -8.606589999999999918e+01
8.600400000000000000e+08 -8.631749999999999545e+01
8.600600000000000000e+08 -8.889010000000000389e+01
8.600800000000000000e+08 -8.919780000000000086e+01
8.601000000000000000e+08 -9.152689999999999770e+01
8.601200000000000000e+08 -9.532219999999999516e+01
8.601400000000000000e+08 -9.204680000000000462e+01
8.601600000000000000e+08 -9.122129999999999939e+01
8.601800000000000000e+08 -8.813429999999999609e+01
8.602000000000000000e+08 -8.813849999999999341e+01
8.602200000000000000e+08 -9.115439999999999543e+01
8.602400000000000000e+08 -9.607510000000000616e+01
8.602600000000000000e+08 -9.535859999999999559e+01
8.602800000000000000e+08 -9.312449999999999761e+01
8.603000000000000000e+08 -9.420600000000000307e+01
8.603200000000000000e+08 -9.136990000000000123e+01
8.603400000000000000e+08 -9.037050000000000693e+01
8.603600000000000000e+08 -8.960559999999999548e+01
8.603800000000000000e+08 -8.913939999999999486e+01
8.604000000000000000e+08 -8.981260000000000332e+01
8.604200000000000000e+08 -8.701720000000000255e+01
8.604400000000000000e+08 -8.777679999999999438e+01
8.604600000000000000e+08 -8.936050000000000182e+01
8.604800000000000000e+08 -9.643689999999999429e+01
8.605000000000000000e+08 -8.518120000000000402e+01
8.605200000000000000e+08 -8.467059999999999320e+01
8.605400000000000000e+08 -8.346939999999999316e+01
8.605600000000000000e+08 -8.445589999999999975e+01
8.605800000000000000e+08 -9.064109999999999445e+01
8.606000000000000000e+08 -8.720980000000000132e+01
8.606200000000000000e+08 -8.726149999999999807e+01
8.606400000000000000e+08 -8.694610000000000127e+01
8.606600000000000000e+08 -8.621959999999999980e+01
8.606800000000000000e+08 -8.558060000000000400e+01
8.607000000000000000e+08 -8.490019999999999811e+01
8.607200000000000000e+08 -8.755339999999999634e+01
8.607400000000000000e+08 -7.437810000000000343e+01
8.607600000000000000e+08 -7.308110000000000639e+01
8.607800000000000000e+08 -6.233070000000000022e+01
8.608000000000000000e+08 -4.338020000000000209e+01
8.608200000000000000e+08 -4.013719999999999999e+01
8.608400000000000000e+08 -4.013770000000000238e+01
8.608600000000000000e+08 -4.063510000000000133e+01
8.608800000000000000e+08 -4.989540000000000219e+01
8.609000000000000000e+08 -6.885049999999999670e+01
8.609200000000000000e+08 -7.132460000000000377e+01
8.609400000000000000e+08 -7.788100000000000023e+01
8.609600000000000000e+08 -8.539549999999999841e+01
8.609800000000000000e+08 -8.802290000000000703e+01
8.610000000000000000e+08 -9.212949999999999307e+01
8.610200000000000000e+08 -8.886669999999999447e+01
8.610400000000000000e+08 -8.851300000000000523e+01
8.610600000000000000e+08 -8.755809999999999604e+01
8.610800000000000000e+08 -8.714329999999999643e+01
8.611000000000000000e+08 -9.096639999999999304e+01
8.611200000000000000e+08 -9.291610000000000014e+01
8.611400000000000000e+08 -9.126819999999999311e+01
8.611600000000000000e+08 -8.479000000000000625e+01
8.611800000000000000e+08 -8.416469999999999629e+01
8.612000000000000000e+08 -8.561730000000000018e+01
8.612200000000000000e+08 -8.536570000000000391e+01
8.612400000000000000e+08 -8.641800000000000637e+01
8.612600000000000000e+08 -8.942029999999999745e+01
8.612800000000000000e+08 -8.911409999999999343e+01
8.613000000000000000e+08 -9.001489999999999725e+01
8.613200000000000000e+08 -9.049869999999999948e+01
8.613400000000000000e+08 -9.091240000000000521e+01
