8.498700000000000000e+08 -9.183960000000000434e+01
8.499400000000000000e+08 -9.182370000000000232e+01
8.500100000000000000e+08 -9.265009999999999479e+01
8.500800000000000000e+08 -8.995659999999999457e+01
8.501500000000000000e+08 -8.999150000000000205e+01
8.502200000000000000e+08 -9.430880000000000507e+01
8.502900000000000000e+08 -8.940109999999999957e+01
8.503600000000000000e+08 -8.867510000000000048e+01
8.504300000000000000e+08 -8.954139999999999588e+01
8.505000000000000000e+08 -8.866719999999999402e+01
8.505700000000000000e+08 -8.959980000000000189e+01
8.506400000000000000e+08 -9.245220000000000482e+01
8.507100000000000000e+08 -9.523369999999999891e+01
8.507800000000000000e+08 -8.814969999999999573e+01
8.508500000000000000e+08 -8.573919999999999675e+01
8.509200000000000000e+08 -8.575740000000000407e+01
8.509900000000000000e+08 -9.068810000000000571e+01
8.510600000000000000e+08 -9.108899999999999864e+01
8.511300000000000000e+08 -8.709720000000000084e+01
8.512000000000000000e+08 -8.708089999999999975e+01
8.512700000000000000e+08 -8.919060000000000343e+01
8.513400000000000000e+08 -9.649960000000000093e+01
8.514100000000000000e+08 -9.436799999999999500e+01
8.514800000000000000e+08 -9.053029999999999688e+01
8.515500000000000000e+08 -9.064239999999999498e+01
8.516200000000000000e+08 -9.125730000000000075e+01
8.516900000000000000e+08 -9.127750000000000341e+01
8.517600000000000000e+08 -9.592820000000000391e+01
8.518300000000000000e+08 -9.658020000000000493e+01
8.519000000000000000e+08 -8.630100000000000193e+01
8.519700000000000000e+08 -8.456539999999999679e+01
8.520400000000000000e+08 -8.549089999999999634e+01
8.521100000000000000e+08 -8.837560000000000571e+01
8.521800000000000000e+08 -1.000780000000000030e+02
8.522500000000000000e+08 -9.248909999999999343e+01
8.523200000000000000e+08 -8.859999999999999432e+01
8.523900000000000000e+08 -8.471059999999999945e+01
8.524600000000000000e+08 -8.448839999999999861e+01
8.525300000000000000e+08 -8.802309999999999945e+01
8.526000000000000000e+08 -9.226940000000000452e+01
8.526700000000000000e+08 -9.209950000000000614e+01
8.527400000000000000e+08 -8.985580000000000211e+01
8.528100000000000000e+08 -8.824509999999999366e+01
8.528800000000000000e+08 -8.827500000000000568e+01
8.529500000000000000e+08 -9.139220000000000255e+01
8.530200000000000000e+08 -9.082519999999999527e+01
8.530900000000000000e+08 -9.214770000000000039e+01
8.531600000000000000e+08 -8.432290000000000418e+01
8.532300000000000000e+08 -8.242319999999999425e+01
8.533000000000000000e+08 -8.255060000000000286e+01
8.533700000000000000e+08 -8.560819999999999652e+01
8.534400000000000000e+08 -8.921800000000000352e+01
8.535100000000000000e+08 -9.089440000000000452e+01
8.535800000000000000e+08 -8.550749999999999318e+01
8.536500000000000000e+08 -8.388379999999999370e+01
8.537200000000000000e+08 -8.428979999999999961e+01
8.537900000000000000e+08 -8.947539999999999338e+01
8.538600000000000000e+08 -8.433599999999999852e+01
8.539300000000000000e+08 -8.029099999999999682e+01
8.540000000000000000e+08 -8.024039999999999395e+01
8.540700000000000000e+08 -8.259080000000000155e+01
8.541400000000000000e+08 -8.416320000000000334e+01
8.542100000000000000e+08 -8.473250000000000171e+01
8.542800000000000000e+08 -8.473120000000000118e+01
8.543500000000000000e+08 -8.843410000000000082e+01
8.544200000000000000e+08 -8.836119999999999663e+01
8.544900000000000000e+08 -8.730500000000000682e+01
8.545600000000000000e+08 -8.669240000000000634e+01
8.546300000000000000e+08 -8.260670000000000357e+01
8.547000000000000000e+08 -8.261870000000000402e+01
8.547700000000000000e+08 -8.600029999999999575e+01
8.548400000000000000e+08 -8.285509999999999309e+01
8.549100000000000000e+08 -8.285829999999999984e+01
8.549800000000000000e+08 -8.367189999999999372e+01
8.550500000000000000e+08 -8.347650000000000148e+01
8.551200000000000000e+08 -8.367019999999999413e+01
8.551900000000000000e+08 -8.211180000000000234e+01
8.552600000000000000e+08 -8.216009999999999991e+01
8.553300000000000000e+08 -8.427139999999999986e+01
8.554000000000000000e+08 -9.100969999999999516e+01
8.554700000000000000e+08 -9.151640000000000441e+01
8.555400000000000000e+08 -8.199689999999999657e+01
8.556100000000000000e+08 -8.197209999999999752e+01
8.556800000000000000e+08 -8.322410000000000707e+01
8.557500000000000000e+08 -8.574160000000000537e+01
8.558200000000000000e+08 -8.556449999999999534e+01
8.558900000000000000e+08 -8.600400000000000489e+01
8.559600000000000000e+08 -7.959739999999999327e+01
8.560300000000000000e+08 -7.813590000000000657e+01
8.561000000000000000e+08 -7.813139999999999930e+01
8.561700000000000000e+08 -8.191540000000000532e+01
8.562400000000000000e+08 -8.318269999999999698e+01
8.563100000000000000e+08 -7.916310000000000002e+01
8.563800000000000000e+08 -7.839490000000000691e+01
8.564500000000000000e+08 -7.861260000000000048e+01
8.565200000000000000e+08 -8.035620000000000118e+01
8.565900000000000000e+08 -9.235139999999999816e+01
8.566600000000000000e+08 -9.124550000000000693e+01
8.567300000000000000e+08 -8.128230000000000643e+01
8.568000000000000000e+08 -8.123420000000000130e+01
8.568700000000000000e+08 -8.682489999999999952e+01
8.569400000000000000e+08 -8.659329999999999927e+01
8.570100000000000000e+08 -8.668649999999999523e+01
8.570800000000000000e+08 -8.201919999999999789e+01
8.571500000000000000e+08 -7.717249999999999943e+01
8.572200000000000000e+08 -7.729460000000000264e+01
8.572900000000000000e+08 -8.040179999999999438e+01
8.573600000000000000e+08 -8.171200000000000330e+01
8.574300000000000000e+08 -8.435490000000000066e+01
8.575000000000000000e+08 -7.795749999999999602e+01
8.575700000000000000e+08 -7.570130000000000337e+01
8.576400000000000000e+08 -7.549049999999999727e+01
8.577100000000000000e+08 -7.572639999999999816e+01
8.577800000000000000e+08 -8.013070000000000448e+01
8.578500000000000000e+08 -8.769689999999999941e+01
8.579200000000000000e+08 -7.623220000000000596e+01
8.579900000000000000e+08 -7.448579999999999757e+01
8.580600000000000000e+08 -7.454030000000000200e+01
8.581300000000000000e+08 -7.598139999999999361e+01
8.582000000000000000e+08 -8.395080000000000098e+01
8.582700000000000000e+08 -8.600950000000000273e+01
8.583400000000000000e+08 -7.975639999999999930e+01
8.584100000000000000e+08 -7.862720000000000198e+01
8.584800000000000000e+08 -7.842010000000000502e+01
8.585500000000000000e+08 -8.285139999999999816e+01
8.586200000000000000e+08 -9.172259999999999991e+01
8.586900000000000000e+08 -7.928329999999999700e+01
8.587600000000000000e+08 -7.625249999999999773e+01
