8.644200000000000000e+08 -1.138689999999999998e+02
8.644240000000000000e+08 -1.128810000000000002e+02
8.644280000000000000e+08 -1.070019999999999953e+02
8.644320000000000000e+08 -1.025649999999999977e+02
8.644360000000000000e+08 -1.025789999999999935e+02
8.644400000000000000e+08 -1.048379999999999939e+02
8.644440000000000000e+08 -1.101830000000000069e+02
8.644480000000000000e+08 -1.042069999999999936e+02
8.644520000000000000e+08 -1.039509999999999934e+02
8.644560000000000000e+08 -1.032950000000000017e+02
8.644600000000000000e+08 -1.033220000000000027e+02
8.644640000000000000e+08 -1.067690000000000055e+02
8.644680000000000000e+08 -1.053080000000000069e+02
8.644720000000000000e+08 -1.042270000000000039e+02
8.644760000000000000e+08 -1.049449999999999932e+02
8.644800000000000000e+08 -1.104779999999999944e+02
8.644840000000000000e+08 -1.036970000000000027e+02
8.644880000000000000e+08 -1.028719999999999999e+02
8.644920000000000000e+08 -1.032489999999999952e+02
8.644960000000000000e+08 -1.055349999999999966e+02
8.645000000000000000e+08 -1.124360000000000070e+02
8.645040000000000000e+08 -1.144779999999999944e+02
8.645080000000000000e+08 -1.076580000000000013e+02
8.645120000000000000e+08 -1.076809999999999974e+02
8.645160000000000000e+08 -1.118370000000000033e+02
8.645200000000000000e+08 -1.125559999999999974e+02
8.645240000000000000e+08 -1.142159999999999940e+02
8.645280000000000000e+08 -1.168400000000000034e+02
8.645320000000000000e+08 -1.107019999999999982e+02
8.645360000000000000e+08 -1.104230000000000018e+02
8.645400000000000000e+08 -1.155049999999999955e+02
8.645440000000000000e+08 -1.076940000000000026e+02
8.645480000000000000e+08 -1.071449999999999960e+02
8.645520000000000000e+08 -1.079009999999999962e+02
8.645560000000000000e+08 -1.077150000000000034e+02
8.645600000000000000e+08 -1.064759999999999991e+02
8.645640000000000000e+08 -1.064620000000000033e+02
8.645680000000000000e+08 -1.072030000000000030e+02
8.645720000000000000e+08 -1.061620000000000061e+02
8.645760000000000000e+08 -1.070090000000000003e+02
8.645800000000000000e+08 -1.107680000000000007e+02
8.645840000000000000e+08 -1.068619999999999948e+02
8.645880000000000000e+08 -1.058520000000000039e+02
8.645920000000000000e+08 -1.071350000000000051e+02
8.645960000000000000e+08 -1.107819999999999965e+02
8.646000000000000000e+08 -1.110379999999999967e+02
8.646040000000000000e+08 -1.059279999999999973e+02
8.646080000000000000e+08 -1.050649999999999977e+02
8.646120000000000000e+08 -1.058780000000000001e+02
8.646160000000000000e+08 -1.092770000000000010e+02
8.646200000000000000e+08 -1.101189999999999998e+02
8.646240000000000000e+08 -1.032720000000000056e+02
8.646280000000000000e+08 -9.925679999999999836e+01
8.646320000000000000e+08 -9.899500000000000455e+01
8.646360000000000000e+08 -9.938630000000000564e+01
8.646400000000000000e+08 -1.016219999999999999e+02
8.646440000000000000e+08 -1.056860000000000070e+02
8.646480000000000000e+08 -1.043119999999999976e+02
8.646520000000000000e+08 -1.044000000000000057e+02
8.646560000000000000e+08 -1.070109999999999957e+02
8.646600000000000000e+08 -1.047969999999999970e+02
8.646640000000000000e+08 -1.040379999999999967e+02
8.646680000000000000e+08 -9.989499999999999602e+01
8.646720000000000000e+08 -9.976069999999999993e+01
8.646760000000000000e+08 -1.022879999999999967e+02
8.646800000000000000e+08 -1.085529999999999973e+02
8.646840000000000000e+08 -1.102420000000000044e+02
8.646880000000000000e+08 -1.096179999999999950e+02
8.646920000000000000e+08 -1.079050000000000011e+02
8.646960000000000000e+08 -1.060109999999999957e+02
8.647000000000000000e+08 -1.024440000000000026e+02
8.647040000000000000e+08 -1.023080000000000069e+02
8.647080000000000000e+08 -1.053709999999999951e+02
8.647120000000000000e+08 -1.144200000000000017e+02
8.647160000000000000e+08 -1.057639999999999958e+02
8.647200000000000000e+08 -1.039210000000000065e+02
8.647240000000000000e+08 -1.039509999999999934e+02
8.647280000000000000e+08 -1.092390000000000043e+02
8.647320000000000000e+08 -1.112090000000000032e+02
8.647360000000000000e+08 -1.167069999999999936e+02
8.647400000000000000e+08 -1.074159999999999968e+02
8.647440000000000000e+08 -1.070559999999999974e+02
8.647480000000000000e+08 -1.089879999999999995e+02
8.647520000000000000e+08 -1.086959999999999980e+02
8.647560000000000000e+08 -1.071689999999999969e+02
8.647600000000000000e+08 -1.077600000000000051e+02
8.647640000000000000e+08 -1.127300000000000040e+02
8.647680000000000000e+08 -1.045060000000000002e+02
8.647720000000000000e+08 -1.045060000000000002e+02
8.647760000000000000e+08 -1.052519999999999953e+02
8.647800000000000000e+08 -1.051509999999999962e+02
8.647840000000000000e+08 -1.086219999999999999e+02
8.647880000000000000e+08 -1.229569999999999936e+02
8.647920000000000000e+08 -1.100849999999999937e+02
8.647960000000000000e+08 -1.017330000000000041e+02
8.648000000000000000e+08 -1.017049999999999983e+02
8.648040000000000000e+08 -1.059210000000000065e+02
8.648080000000000000e+08 -1.086250000000000000e+02
8.648120000000000000e+08 -1.032330000000000041e+02
8.648160000000000000e+08 -1.018640000000000043e+02
8.648200000000000000e+08 -1.014410000000000025e+02
8.648240000000000000e+08 -1.032890000000000015e+02
8.648280000000000000e+08 -1.133829999999999956e+02
8.648320000000000000e+08 -1.120049999999999955e+02
8.648360000000000000e+08 -1.132969999999999970e+02
8.648400000000000000e+08 -1.143130000000000024e+02
8.648440000000000000e+08 -1.101550000000000011e+02
8.648480000000000000e+08 -1.097950000000000017e+02
8.648520000000000000e+08 -1.116359999999999957e+02
8.648560000000000000e+08 -1.000679999999999978e+02
8.648600000000000000e+08 -9.934000000000000341e+01
8.648640000000000000e+08 -1.006910000000000025e+02
8.648680000000000000e+08 -1.019399999999999977e+02
8.648720000000000000e+08 -1.009380000000000024e+02
8.648760000000000000e+08 -1.045580000000000069e+02
8.648800000000000000e+08 -1.073080000000000069e+02
8.648840000000000000e+08 -1.065930000000000035e+02
8.648880000000000000e+08 -1.066089999999999947e+02
8.648920000000000000e+08 -1.174530000000000030e+02
8.648960000000000000e+08 -1.111269999999999953e+02
8.649000000000000000e+08 -1.109459999999999980e+02
8.649040000000000000e+08 -1.063430000000000035e+02
8.649080000000000000e+08 -1.057819999999999965e+02
8.649120000000000000e+08 -1.094099999999999966e+02
8.649160000000000000e+08 -1.031770000000000067e+02
8.649200000000000000e+08 -9.990770000000000550e+01
8.649240000000000000e+08 -9.987600000000000477e+01
8.649280000000000000e+08 -1.008739999999999952e+02
8.649320000000000000e+08 -1.009320000000000022e+02
8.649360000000000000e+08 -1.021629999999999967e+02
8.649400000000000000e+08 -1.034080000000000013e+02
8.649440000000000000e+08 -1.047090000000000032e+02
8.649480000000000000e+08 -1.076770000000000067e+02
8.649520000000000000e+08 -1.064339999999999975e+02
8.649560000000000000e+08 -1.033239999999999981e+02
8.649600000000000000e+08 -1.033910000000000053e+02
8.649640000000000000e+08 -1.057980000000000018e+02
8.649680000000000000e+08 -1.011389999999999958e+02
8.649720000000000000e+08 -1.011989999999999981e+02
8.649760000000000000e+08 -1.046869999999999976e+02
8.649800000000000000e+08 -1.076080000000000041e+02
8.649840000000000000e+08 -1.043569999999999993e+02
8.649880000000000000e+08 -1.023269999999999982e+02
8.649920000000000000e+08 -1.024150000000000063e+02
8.649960000000000000e+08 -1.076440000000000055e+02
8.650000000000000000e+08 -1.005939999999999941e+02
8.650040000000000000e+08 -1.003370000000000033e+02
8.650080000000000000e+08 -1.025040000000000049e+02
8.650120000000000000e+08 -1.027879999999999967e+02
8.650160000000000000e+08 -1.094389999999999930e+02
8.650200000000000000e+08 -1.052069999999999936e+02
8.650240000000000000e+08 -1.048169999999999931e+02
8.650280000000000000e+08 -1.059740000000000038e+02
8.650320000000000000e+08 -1.065690000000000026e+02
8.650360000000000000e+08 -1.076329999999999956e+02
8.650400000000000000e+08 -1.126580000000000013e+02
8.650440000000000000e+08 -1.144539999999999935e+02
8.650480000000000000e+08 -1.129429999999999978e+02
8.650520000000000000e+08 -1.112650000000000006e+02
8.650560000000000000e+08 -9.878060000000000684e+01
8.650600000000000000e+08 -9.877670000000000528e+01
8.650640000000000000e+08 -9.607349999999999568e+01
8.650680000000000000e+08 -9.067919999999999447e+01
8.650720000000000000e+08 -9.051449999999999818e+01
8.650760000000000000e+08 -9.309189999999999543e+01
8.650800000000000000e+08 -9.956449999999999534e+01
8.650840000000000000e+08 -1.078479999999999990e+02
8.650880000000000000e+08 -1.142319999999999993e+02
8.650920000000000000e+08 -1.103550000000000040e+02
8.650960000000000000e+08 -1.086269999999999953e+02
8.651000000000000000e+08 -1.086219999999999999e+02
8.651040000000000000e+08 -1.103659999999999997e+02
8.651080000000000000e+08 -1.084569999999999936e+02
8.651120000000000000e+08 -1.084320000000000022e+02
8.651160000000000000e+08 -1.100600000000000023e+02
8.651200000000000000e+08 -1.100829999999999984e+02
8.651240000000000000e+08 -1.178040000000000020e+02
8.651280000000000000e+08 -1.113169999999999931e+02
8.651320000000000000e+08 -1.113919999999999959e+02
8.651360000000000000e+08 -1.068449999999999989e+02
8.651400000000000000e+08 -1.050649999999999977e+02
8.651440000000000000e+08 -1.060400000000000063e+02
8.651480000000000000e+08 -1.052579999999999956e+02
8.651520000000000000e+08 -1.049849999999999994e+02
8.651560000000000000e+08 -1.001899999999999977e+02
8.651600000000000000e+08 -1.002219999999999942e+02
8.651640000000000000e+08 -9.599880000000000280e+01
8.651680000000000000e+08 -8.959139999999999304e+01
8.651720000000000000e+08 -8.949890000000000612e+01
8.651760000000000000e+08 -9.186020000000000607e+01
8.651800000000000000e+08 -9.648309999999999320e+01
8.651840000000000000e+08 -1.053280000000000030e+02
8.651880000000000000e+08 -1.137420000000000044e+02
8.651920000000000000e+08 -1.138469999999999942e+02
8.651960000000000000e+08 -1.148220000000000027e+02
8.652000000000000000e+08 -1.094230000000000018e+02
8.652040000000000000e+08 -1.069389999999999930e+02
8.652080000000000000e+08 -1.079440000000000026e+02
8.652120000000000000e+08 -1.108010000000000019e+02
8.652160000000000000e+08 -1.076700000000000017e+02
8.652200000000000000e+08 -1.073840000000000003e+02
8.652240000000000000e+08 -1.079839999999999947e+02
8.652280000000000000e+08 -1.074509999999999934e+02
8.652320000000000000e+08 -1.071370000000000005e+02
8.652360000000000000e+08 -1.064080000000000013e+02
8.652400000000000000e+08 -1.080619999999999976e+02
8.652440000000000000e+08 -1.100319999999999965e+02
8.652480000000000000e+08 -1.090079999999999956e+02
8.652520000000000000e+08 -9.652270000000000039e+01
8.652560000000000000e+08 -8.887420000000000186e+01
8.652600000000000000e+08 -8.919899999999999807e+01
8.652640000000000000e+08 -8.520740000000000691e+01
8.652680000000000000e+08 -7.981520000000000437e+01
8.652720000000000000e+08 -7.975209999999999866e+01
8.652760000000000000e+08 -8.248409999999999798e+01
8.652800000000000000e+08 -8.684869999999999379e+01
8.652840000000000000e+08 -9.274269999999999925e+01
8.652880000000000000e+08 -9.820959999999999468e+01
8.652920000000000000e+08 -9.895369999999999777e+01
8.652960000000000000e+08 -1.027429999999999950e+02
8.653000000000000000e+08 -1.029860000000000042e+02
8.653040000000000000e+08 -1.027699999999999960e+02
8.653080000000000000e+08 -1.032180000000000035e+02
8.653120000000000000e+08 -1.017409999999999997e+02
8.653160000000000000e+08 -1.016200000000000045e+02
8.653200000000000000e+08 -1.026290000000000049e+02
8.653240000000000000e+08 -1.050660000000000025e+02
8.653280000000000000e+08 -1.038460000000000036e+02
8.653320000000000000e+08 -1.028329999999999984e+02
8.653360000000000000e+08 -1.011530000000000058e+02
8.653400000000000000e+08 -1.021189999999999998e+02
8.653440000000000000e+08 -1.002429999999999950e+02
8.653480000000000000e+08 -1.017840000000000060e+02
8.653520000000000000e+08 -9.104110000000000014e+01
8.653560000000000000e+08 -8.088469999999999516e+01
8.653600000000000000e+08 -8.096339999999999293e+01
