8.400000000000000000e+08 -9.195740000000000691e+01
8.400800000000000000e+08 -9.084010000000000673e+01
8.401600000000000000e+08 -9.129500000000000171e+01
8.402400000000000000e+08 -9.470319999999999538e+01
8.403200000000000000e+08 -9.714520000000000266e+01
8.404000000000000000e+08 -9.479749999999999943e+01
8.404800000000000000e+08 -9.459409999999999741e+01
8.405600000000000000e+08 -9.651139999999999475e+01
8.406400000000000000e+08 -9.825589999999999691e+01
8.407200000000000000e+08 -9.974410000000000309e+01
8.408000000000000000e+08 -1.044350000000000023e+02
8.408800000000000000e+08 -9.788379999999999370e+01
8.409600000000000000e+08 -9.012590000000000146e+01
8.410400000000000000e+08 -8.685429999999999495e+01
8.411200000000000000e+08 -8.670740000000000691e+01
8.412000000000000000e+08 -8.733809999999999718e+01
8.412800000000000000e+08 -8.901709999999999923e+01
8.413600000000000000e+08 -9.840850000000000364e+01
8.414400000000000000e+08 -9.745780000000000598e+01
8.415200000000000000e+08 -9.331279999999999575e+01
8.416000000000000000e+08 -9.313970000000000482e+01
8.416800000000000000e+08 -9.449960000000000093e+01
8.417600000000000000e+08 -9.847780000000000200e+01
8.418400000000000000e+08 -9.535809999999999320e+01
8.419200000000000000e+08 -9.465930000000000177e+01
8.420000000000000000e+08 -9.659489999999999554e+01
8.420800000000000000e+08 -9.646959999999999980e+01
8.421600000000000000e+08 -9.503860000000000241e+01
8.422400000000000000e+08 -9.582019999999999982e+01
8.423200000000000000e+08 -8.874200000000000443e+01
8.424000000000000000e+08 -8.783530000000000371e+01
8.424800000000000000e+08 -8.798680000000000234e+01
8.425600000000000000e+08 -9.031520000000000437e+01
8.426400000000000000e+08 -9.487630000000000052e+01
8.427200000000000000e+08 -9.733440000000000225e+01
8.428000000000000000e+08 -9.088569999999999993e+01
8.428800000000000000e+08 -9.086270000000000380e+01
8.429600000000000000e+08 -9.281250000000000000e+01
8.430400000000000000e+08 -1.005900000000000034e+02
8.431200000000000000e+08 -9.742959999999999354e+01
8.432000000000000000e+08 -9.275020000000000664e+01
8.432800000000000000e+08 -9.276970000000000027e+01
8.433600000000000000e+08 -9.908540000000000703e+01
8.434400000000000000e+08 -9.542560000000000286e+01
8.435200000000000000e+08 -9.343099999999999739e+01
8.436000000000000000e+08 -9.089270000000000493e+01
8.436800000000000000e+08 -9.085999999999999943e+01
8.437600000000000000e+08 -9.378199999999999648e+01
8.438400000000000000e+08 -9.329269999999999641e+01
8.439200000000000000e+08 -8.856539999999999679e+01
8.440000000000000000e+08 -8.616459999999999297e+01
8.440800000000000000e+08 -8.629399999999999693e+01
8.441600000000000000e+08 -8.876940000000000452e+01
8.442400000000000000e+08 -9.226709999999999923e+01
8.443200000000000000e+08 -9.883899999999999864e+01
8.444000000000000000e+08 -9.454569999999999652e+01
8.444800000000000000e+08 -9.223959999999999582e+01
8.445600000000000000e+08 -9.228340000000000032e+01
8.446400000000000000e+08 -9.437669999999999959e+01
8.447200000000000000e+08 -9.685540000000000305e+01
8.448000000000000000e+08 -9.705320000000000391e+01
8.448800000000000000e+08 -9.815359999999999729e+01
8.449600000000000000e+08 -1.056029999999999944e+02
8.450400000000000000e+08 -1.057909999999999968e+02
8.451200000000000000e+08 -9.834640000000000271e+01
8.452000000000000000e+08 -9.733450000000000557e+01
8.452800000000000000e+08 -9.688249999999999318e+01
8.453600000000000000e+08 -9.685840000000000316e+01
8.454400000000000000e+08 -9.654510000000000502e+01
8.455200000000000000e+08 -9.285060000000000002e+01
8.456000000000000000e+08 -8.951510000000000389e+01
8.456800000000000000e+08 -8.941330000000000666e+01
8.457600000000000000e+08 -9.029149999999999920e+01
8.458400000000000000e+08 -9.314660000000000650e+01
8.459200000000000000e+08 -9.149869999999999948e+01
8.460000000000000000e+08 -9.115260000000000673e+01
8.460800000000000000e+08 -9.196169999999999334e+01
8.461600000000000000e+08 -9.462059999999999604e+01
8.462400000000000000e+08 -9.102830000000000155e+01
8.463200000000000000e+08 -9.107760000000000389e+01
8.464000000000000000e+08 -9.427299999999999613e+01
8.464800000000000000e+08 -9.504410000000000025e+01
8.465600000000000000e+08 -9.577349999999999852e+01
8.466400000000000000e+08 -9.614490000000000691e+01
8.467200000000000000e+08 -9.699099999999999966e+01
8.468000000000000000e+08 -9.950029999999999575e+01
8.468800000000000000e+08 -9.937909999999999400e+01
8.469600000000000000e+08 -9.878209999999999980e+01
8.470400000000000000e+08 -9.866469999999999629e+01
8.471200000000000000e+08 -1.012530000000000001e+02
8.472000000000000000e+08 -9.925600000000000023e+01
8.472800000000000000e+08 -9.514180000000000348e+01
8.473600000000000000e+08 -9.139570000000000505e+01
8.474400000000000000e+08 -9.145759999999999934e+01
8.475200000000000000e+08 -9.538230000000000075e+01
8.476000000000000000e+08 -1.005040000000000049e+02
8.476800000000000000e+08 -9.254349999999999454e+01
8.477600000000000000e+08 -9.217319999999999425e+01
8.478400000000000000e+08 -9.800249999999999773e+01
8.479200000000000000e+08 -9.118909999999999627e+01
8.480000000000000000e+08 -9.069700000000000273e+01
8.480800000000000000e+08 -9.314759999999999707e+01
8.481600000000000000e+08 -9.688420000000000698e+01
8.482400000000000000e+08 -9.696070000000000277e+01
8.483200000000000000e+08 -9.470829999999999416e+01
8.484000000000000000e+08 -9.364449999999999363e+01
8.484800000000000000e+08 -9.541509999999999536e+01
8.485600000000000000e+08 -9.233169999999999789e+01
8.486400000000000000e+08 -9.264260000000000161e+01
8.487200000000000000e+08 -9.595699999999999363e+01
8.488000000000000000e+08 -9.133240000000000691e+01
8.488800000000000000e+08 -9.042199999999999704e+01
8.489600000000000000e+08 -8.946810000000000684e+01
8.490400000000000000e+08 -9.048180000000000689e+01
8.491200000000000000e+08 -9.393439999999999657e+01
8.492000000000000000e+08 -9.369970000000000709e+01
8.492800000000000000e+08 -9.494650000000000034e+01
8.493600000000000000e+08 -9.201220000000000709e+01
8.494400000000000000e+08 -9.188729999999999620e+01
8.495200000000000000e+08 -8.988089999999999691e+01
8.496000000000000000e+08 -8.959560000000000457e+01
8.496800000000000000e+08 -9.121500000000000341e+01
8.497600000000000000e+08 -8.860980000000000700e+01
8.498400000000000000e+08 -8.859860000000000468e+01
8.499200000000000000e+08 -9.186129999999999995e+01
8.500000000000000000e+08 -9.118829999999999814e+01
8.500800000000000000e+08 -9.248139999999999361e+01
8.501600000000000000e+08 -9.250499999999999545e+01
8.502400000000000000e+08 -9.841129999999999711e+01
8.503200000000000000e+08 -9.925029999999999575e+01
8.504000000000000000e+08 -9.788190000000000168e+01
8.504800000000000000e+08 -9.523489999999999611e+01
8.505600000000000000e+08 -9.651619999999999777e+01
8.506400000000000000e+08 -9.203220000000000312e+01
8.507200000000000000e+08 -8.992440000000000566e+01
8.508000000000000000e+08 -8.857120000000000459e+01
8.508800000000000000e+08 -8.865019999999999811e+01
8.509600000000000000e+08 -8.918750000000000000e+01
8.510400000000000000e+08 -9.250289999999999679e+01
8.511200000000000000e+08 -9.734550000000000125e+01
8.512000000000000000e+08 -9.324509999999999366e+01
8.512800000000000000e+08 -9.324649999999999750e+01
8.513600000000000000e+08 -9.571720000000000539e+01
8.514400000000000000e+08 -9.878090000000000259e+01
8.515200000000000000e+08 -1.053160000000000025e+02
8.516000000000000000e+08 -9.868290000000000362e+01
8.516800000000000000e+08 -9.869429999999999836e+01
8.517600000000000000e+08 -1.013259999999999934e+02
8.518400000000000000e+08 -9.169150000000000489e+01
8.519200000000000000e+08 -9.135139999999999816e+01
8.520000000000000000e+08 -9.487069999999999936e+01
8.520800000000000000e+08 -9.777849999999999397e+01
8.521600000000000000e+08 -9.689270000000000493e+01
8.522400000000000000e+08 -9.506520000000000437e+01
8.523200000000000000e+08 -9.512069999999999936e+01
8.524000000000000000e+08 -9.387940000000000396e+01
8.524800000000000000e+08 -9.516689999999999827e+01
8.525600000000000000e+08 -1.034519999999999982e+02
8.526400000000000000e+08 -9.118080000000000496e+01
8.527200000000000000e+08 -9.112420000000000186e+01
8.528000000000000000e+08 -9.756159999999999854e+01
8.528800000000000000e+08 -9.379500000000000171e+01
8.529600000000000000e+08 -9.282139999999999702e+01
8.530400000000000000e+08 -9.390099999999999625e+01
