8.400000000000000000e+08 -9.186050000000000182e+01
8.400800000000000000e+08 -9.131870000000000687e+01
8.401600000000000000e+08 -8.739820000000000277e+01
8.402400000000000000e+08 -8.007229999999999848e+01
8.403200000000000000e+08 -7.998329999999999984e+01
8.404000000000000000e+08 -8.102320000000000277e+01
8.404800000000000000e+08 -8.763679999999999382e+01
8.405600000000000000e+08 -9.905070000000000618e+01
8.406400000000000000e+08 -1.017000000000000028e+02
8.407200000000000000e+08 -9.428090000000000259e+01
8.408000000000000000e+08 -9.189990000000000236e+01
8.408800000000000000e+08 -9.214440000000000452e+01
8.409600000000000000e+08 -9.244230000000000302e+01
8.410400000000000000e+08 -9.093250000000000455e+01
8.411200000000000000e+08 -8.868340000000000600e+01
8.412000000000000000e+08 -8.672920000000000584e+01
8.412800000000000000e+08 -8.442980000000000018e+01
8.413600000000000000e+08 -8.403830000000000666e+01
8.414400000000000000e+08 -8.715070000000000050e+01
8.415200000000000000e+08 -9.297259999999999991e+01
8.416000000000000000e+08 -9.456810000000000116e+01
8.416800000000000000e+08 -9.513280000000000314e+01
8.417600000000000000e+08 -8.990229999999999677e+01
8.418400000000000000e+08 -8.921580000000000155e+01
8.419200000000000000e+08 -8.980159999999999343e+01
8.420000000000000000e+08 -9.252039999999999509e+01
8.420800000000000000e+08 -9.215160000000000196e+01
8.421600000000000000e+08 -8.354919999999999902e+01
8.422400000000000000e+08 -8.340569999999999595e+01
8.423200000000000000e+08 -8.378669999999999618e+01
8.424000000000000000e+08 -8.722580000000000666e+01
8.424800000000000000e+08 -8.800969999999999516e+01
8.425600000000000000e+08 -8.678419999999999845e+01
8.426400000000000000e+08 -8.647979999999999734e+01
8.427200000000000000e+08 -8.648000000000000398e+01
8.428000000000000000e+08 -8.778319999999999368e+01
8.428800000000000000e+08 -9.065000000000000568e+01
8.429600000000000000e+08 -8.692829999999999302e+01
8.430400000000000000e+08 -8.718670000000000186e+01
8.431200000000000000e+08 -8.252460000000000662e+01
8.432000000000000000e+08 -8.159139999999999304e+01
8.432800000000000000e+08 -8.161889999999999645e+01
8.433600000000000000e+08 -8.784080000000000155e+01
8.434400000000000000e+08 -9.663450000000000273e+01
8.435200000000000000e+08 -8.982989999999999498e+01
8.436000000000000000e+08 -8.709359999999999502e+01
8.436800000000000000e+08 -8.519159999999999400e+01
8.437600000000000000e+08 -8.460829999999999984e+01
8.438400000000000000e+08 -8.455870000000000175e+01
8.439200000000000000e+08 -8.618750000000000000e+01
8.440000000000000000e+08 -8.621970000000000312e+01
8.440800000000000000e+08 -8.407989999999999498e+01
8.441600000000000000e+08 -8.401090000000000657e+01
8.442400000000000000e+08 -8.437340000000000373e+01
8.443200000000000000e+08 -8.922669999999999391e+01
8.444000000000000000e+08 -9.296420000000000528e+01
8.444800000000000000e+08 -9.277389999999999759e+01
8.445600000000000000e+08 -9.455209999999999582e+01
8.446400000000000000e+08 -9.078340000000000032e+01
8.447200000000000000e+08 -9.117149999999999466e+01
8.448000000000000000e+08 -9.255620000000000402e+01
8.448800000000000000e+08 -9.566540000000000532e+01
8.449600000000000000e+08 -8.466150000000000375e+01
8.450400000000000000e+08 -7.938339999999999463e+01
8.451200000000000000e+08 -7.893680000000000518e+01
8.452000000000000000e+08 -7.897329999999999472e+01
8.452800000000000000e+08 -8.590970000000000084e+01
8.453600000000000000e+08 -8.785809999999999320e+01
8.454400000000000000e+08 -8.675490000000000634e+01
8.455200000000000000e+08 -8.810309999999999775e+01
8.456000000000000000e+08 -8.914350000000000307e+01
8.456800000000000000e+08 -8.934029999999999916e+01
8.457600000000000000e+08 -9.093219999999999459e+01
8.458400000000000000e+08 -1.020180000000000007e+02
8.459200000000000000e+08 -9.623359999999999559e+01
8.460000000000000000e+08 -9.107869999999999777e+01
8.460800000000000000e+08 -8.937630000000000052e+01
8.461600000000000000e+08 -8.937839999999999918e+01
8.462400000000000000e+08 -9.121210000000000662e+01
8.463200000000000000e+08 -8.731019999999999470e+01
8.464000000000000000e+08 -8.622129999999999939e+01
