8.573400000000000000e+08 -8.512000000000000455e+01
8.573800000000000000e+08 -8.630740000000000123e+01
8.574200000000000000e+08 -8.899099999999999966e+01
8.574600000000000000e+08 -9.928650000000000375e+01
8.575000000000000000e+08 -9.101160000000000139e+01
8.575400000000000000e+08 -9.009799999999999898e+01
8.575800000000000000e+08 -8.997480000000000189e+01
8.576200000000000000e+08 -8.920889999999999986e+01
8.576600000000000000e+08 -8.602679999999999438e+01
8.577000000000000000e+08 -8.553520000000000323e+01
8.577400000000000000e+08 -8.583679999999999666e+01
8.577800000000000000e+08 -8.955740000000000123e+01
8.578200000000000000e+08 -9.311539999999999395e+01
8.578600000000000000e+08 -9.038989999999999725e+01
8.579000000000000000e+08 -8.812099999999999511e+01
8.579400000000000000e+08 -8.809829999999999472e+01
8.579800000000000000e+08 -9.066519999999999868e+01
8.580200000000000000e+08 -8.867249999999999943e+01
8.580600000000000000e+08 -8.849920000000000186e+01
8.581000000000000000e+08 -9.413360000000000127e+01
8.581400000000000000e+08 -9.455509999999999593e+01
8.581800000000000000e+08 -9.358990000000000009e+01
8.582200000000000000e+08 -9.196729999999999450e+01
8.582600000000000000e+08 -9.349760000000000559e+01
8.583000000000000000e+08 -9.248050000000000637e+01
8.583400000000000000e+08 -9.125610000000000355e+01
8.583800000000000000e+08 -8.946469999999999345e+01
8.584200000000000000e+08 -8.940789999999999793e+01
8.584600000000000000e+08 -9.323290000000000077e+01
8.585000000000000000e+08 -9.711039999999999850e+01
8.585400000000000000e+08 -9.383029999999999404e+01
8.585800000000000000e+08 -9.024330000000000496e+01
8.586200000000000000e+08 -9.070350000000000534e+01
8.586600000000000000e+08 -9.174209999999999354e+01
8.587000000000000000e+08 -9.069769999999999754e+01
8.587400000000000000e+08 -8.915749999999999886e+01
8.587800000000000000e+08 -8.926439999999999486e+01
8.588200000000000000e+08 -9.334810000000000230e+01
8.588600000000000000e+08 -8.946410000000000196e+01
8.589000000000000000e+08 -8.913030000000000541e+01
8.589400000000000000e+08 -9.087040000000000362e+01
8.589800000000000000e+08 -9.480129999999999768e+01
8.590200000000000000e+08 -9.312779999999999347e+01
8.590600000000000000e+08 -9.416070000000000562e+01
8.591000000000000000e+08 -9.182489999999999952e+01
8.591400000000000000e+08 -9.144629999999999370e+01
8.591800000000000000e+08 -9.483419999999999561e+01
8.592200000000000000e+08 -9.608119999999999550e+01
8.592600000000000000e+08 -9.858899999999999864e+01
8.593000000000000000e+08 -9.959510000000000218e+01
8.593400000000000000e+08 -9.138670000000000471e+01
8.593800000000000000e+08 -9.086440000000000339e+01
8.594200000000000000e+08 -9.183199999999999363e+01
8.594600000000000000e+08 -9.607710000000000150e+01
8.595000000000000000e+08 -9.880870000000000175e+01
8.595400000000000000e+08 -1.010409999999999968e+02
8.595800000000000000e+08 -9.056430000000000291e+01
8.596200000000000000e+08 -8.941339999999999577e+01
8.596600000000000000e+08 -8.990659999999999741e+01
8.597000000000000000e+08 -9.084990000000000521e+01
8.597400000000000000e+08 -9.162040000000000362e+01
8.597800000000000000e+08 -7.523279999999999745e+01
8.598200000000000000e+08 -6.920910000000000650e+01
8.598600000000000000e+08 -6.914719999999999800e+01
8.599000000000000000e+08 -6.960739999999999839e+01
8.599400000000000000e+08 -7.524909999999999854e+01
8.599800000000000000e+08 -8.309470000000000312e+01
8.600200000000000000e+08 -8.527129999999999654e+01
8.600600000000000000e+08 -8.678780000000000427e+01
8.601000000000000000e+08 -9.516389999999999816e+01
8.601400000000000000e+08 -9.197610000000000241e+01
8.601800000000000000e+08 -9.198069999999999879e+01
8.602200000000000000e+08 -9.309260000000000446e+01
8.602600000000000000e+08 -9.810689999999999600e+01
8.603000000000000000e+08 -9.470029999999999859e+01
8.603400000000000000e+08 -9.554619999999999891e+01
8.603800000000000000e+08 -9.740680000000000405e+01
8.604200000000000000e+08 -9.515680000000000405e+01
8.604600000000000000e+08 -9.538840000000000430e+01
8.605000000000000000e+08 -9.590720000000000312e+01
8.605400000000000000e+08 -9.586990000000000123e+01
8.605800000000000000e+08 -9.945940000000000225e+01
8.606200000000000000e+08 -9.267900000000000205e+01
8.606600000000000000e+08 -9.134929999999999950e+01
8.607000000000000000e+08 -9.150589999999999691e+01
8.607400000000000000e+08 -9.551829999999999643e+01
8.607800000000000000e+08 -9.284220000000000539e+01
8.608200000000000000e+08 -9.370550000000000068e+01
8.608600000000000000e+08 -1.039360000000000070e+02
8.609000000000000000e+08 -1.027669999999999959e+02
8.609400000000000000e+08 -1.062500000000000000e+02
8.609800000000000000e+08 -1.021809999999999974e+02
8.610200000000000000e+08 -1.016659999999999968e+02
8.610600000000000000e+08 -9.299009999999999820e+01
8.611000000000000000e+08 -8.864820000000000277e+01
8.611400000000000000e+08 -8.856140000000000612e+01
8.611800000000000000e+08 -8.980320000000000391e+01
8.612200000000000000e+08 -9.159050000000000580e+01
8.612600000000000000e+08 -8.936669999999999447e+01
8.613000000000000000e+08 -8.905029999999999291e+01
8.613400000000000000e+08 -8.938859999999999673e+01
8.613800000000000000e+08 -9.082970000000000255e+01
8.614200000000000000e+08 -9.174620000000000175e+01
8.614600000000000000e+08 -9.203459999999999752e+01
8.615000000000000000e+08 -9.610939999999999372e+01
8.615400000000000000e+08 -9.221370000000000289e+01
8.615800000000000000e+08 -8.754919999999999902e+01
8.616200000000000000e+08 -8.740779999999999461e+01
8.616600000000000000e+08 -8.786870000000000402e+01
8.617000000000000000e+08 -8.790139999999999532e+01
8.617400000000000000e+08 -9.179030000000000200e+01
8.617800000000000000e+08 -9.169140000000000157e+01
8.618200000000000000e+08 -8.989679999999999893e+01
8.618600000000000000e+08 -9.019299999999999784e+01
8.619000000000000000e+08 -9.894729999999999848e+01
8.619400000000000000e+08 -9.218789999999999907e+01
8.619800000000000000e+08 -9.219410000000000593e+01
8.620200000000000000e+08 -1.015630000000000024e+02
8.620600000000000000e+08 -9.739600000000000080e+01
8.621000000000000000e+08 -9.116160000000000707e+01
8.621400000000000000e+08 -9.112130000000000507e+01
8.621800000000000000e+08 -8.693999999999999773e+01
8.622200000000000000e+08 -8.482179999999999609e+01
8.622600000000000000e+08 -6.573029999999999973e+01
8.623000000000000000e+08 -5.230069999999999908e+01
8.623400000000000000e+08 -5.102109999999999701e+01
8.623800000000000000e+08 -5.116299999999999670e+01
8.624200000000000000e+08 -5.291029999999999944e+01
8.624600000000000000e+08 -6.709279999999999688e+01
8.625000000000000000e+08 -8.436180000000000234e+01
8.625400000000000000e+08 -8.828109999999999502e+01
8.625800000000000000e+08 -9.633719999999999573e+01
8.626200000000000000e+08 -9.367810000000000059e+01
8.626600000000000000e+08 -8.812470000000000425e+01
8.627000000000000000e+08 -8.708159999999999457e+01
8.627400000000000000e+08 -8.749859999999999616e+01
8.627800000000000000e+08 -8.860999999999999943e+01
8.628200000000000000e+08 -8.909390000000000498e+01
8.628600000000000000e+08 -9.416440000000000055e+01
8.629000000000000000e+08 -9.428130000000000166e+01
8.629400000000000000e+08 -9.489719999999999800e+01
8.629800000000000000e+08 -9.243370000000000175e+01
8.630200000000000000e+08 -9.234350000000000591e+01
8.630600000000000000e+08 -9.352169999999999561e+01
8.631000000000000000e+08 -9.390819999999999368e+01
8.631400000000000000e+08 -9.646840000000000259e+01
8.631800000000000000e+08 -8.990609999999999502e+01
8.632200000000000000e+08 -8.817510000000000048e+01
8.632600000000000000e+08 -8.826200000000000045e+01
8.633000000000000000e+08 -9.222150000000000603e+01
8.633400000000000000e+08 -9.222110000000000696e+01
8.633800000000000000e+08 -9.239069999999999538e+01
8.634200000000000000e+08 -8.901120000000000232e+01
8.634600000000000000e+08 -8.669880000000000564e+01
8.635000000000000000e+08 -8.692289999999999850e+01
8.635400000000000000e+08 -9.159959999999999525e+01
8.635800000000000000e+08 -9.341989999999999839e+01
8.636200000000000000e+08 -9.375579999999999359e+01
8.636600000000000000e+08 -9.373879999999999768e+01
8.637000000000000000e+08 -1.000160000000000053e+02
