8.644200000000000000e+08 -1.034410000000000025e+02
8.644240000000000000e+08 -1.055120000000000005e+02
8.644280000000000000e+08 -1.065019999999999953e+02
8.644320000000000000e+08 -1.024270000000000067e+02
8.644360000000000000e+08 -1.002519999999999953e+02
8.644400000000000000e+08 -1.002699999999999960e+02
8.644440000000000000e+08 -1.013550000000000040e+02
8.644480000000000000e+08 -1.037390000000000043e+02
8.644520000000000000e+08 -1.037219999999999942e+02
8.644560000000000000e+08 -1.088629999999999995e+02
8.644600000000000000e+08 -1.058509999999999991e+02
8.644640000000000000e+08 -1.058479999999999990e+02
8.644680000000000000e+08 -1.072840000000000060e+02
8.644720000000000000e+08 -1.046809999999999974e+02
8.644760000000000000e+08 -1.059080000000000013e+02
8.644800000000000000e+08 -1.111979999999999933e+02
8.644840000000000000e+08 -1.095750000000000028e+02
8.644880000000000000e+08 -1.077939999999999969e+02
8.644920000000000000e+08 -1.081149999999999949e+02
8.644960000000000000e+08 -1.053070000000000022e+02
8.645000000000000000e+08 -1.054090000000000060e+02
8.645040000000000000e+08 -1.074099999999999966e+02
8.645080000000000000e+08 -1.082199999999999989e+02
8.645120000000000000e+08 -1.069530000000000030e+02
8.645160000000000000e+08 -1.082660000000000053e+02
8.645200000000000000e+08 -1.080370000000000061e+02
8.645240000000000000e+08 -1.104839999999999947e+02
8.645280000000000000e+08 -1.095420000000000016e+02
8.645320000000000000e+08 -1.056209999999999951e+02
8.645360000000000000e+08 -1.008520000000000039e+02
8.645400000000000000e+08 -1.008419999999999987e+02
8.645440000000000000e+08 -1.040909999999999940e+02
8.645480000000000000e+08 -1.061970000000000027e+02
8.645520000000000000e+08 -1.080450000000000017e+02
8.645560000000000000e+08 -1.093469999999999942e+02
8.645600000000000000e+08 -1.095150000000000006e+02
8.645640000000000000e+08 -1.035000000000000000e+02
8.645680000000000000e+08 -1.016899999999999977e+02
8.645720000000000000e+08 -1.010319999999999965e+02
8.645760000000000000e+08 -1.011260000000000048e+02
8.645800000000000000e+08 -1.012909999999999968e+02
8.645840000000000000e+08 -1.009959999999999951e+02
8.645880000000000000e+08 -1.010250000000000057e+02
8.645920000000000000e+08 -1.042360000000000042e+02
8.645960000000000000e+08 -1.106560000000000059e+02
8.646000000000000000e+08 -1.090490000000000066e+02
8.646040000000000000e+08 -1.060639999999999930e+02
8.646080000000000000e+08 -1.060450000000000017e+02
8.646120000000000000e+08 -1.059890000000000043e+02
8.646160000000000000e+08 -1.050610000000000070e+02
8.646200000000000000e+08 -1.018820000000000050e+02
8.646240000000000000e+08 -1.016830000000000069e+02
8.646280000000000000e+08 -1.019099999999999966e+02
8.646320000000000000e+08 -1.023820000000000050e+02
8.646360000000000000e+08 -1.022590000000000003e+02
