8.400000000000000000e+08 -1.029899999999999949e+02
8.400800000000000000e+08 -9.488070000000000448e+01
8.401600000000000000e+08 -9.357880000000000109e+01
8.402400000000000000e+08 -9.454370000000000118e+01
8.403200000000000000e+08 -9.431650000000000489e+01
8.404000000000000000e+08 -9.477429999999999666e+01
8.404800000000000000e+08 -9.617619999999999436e+01
8.405600000000000000e+08 -9.558910000000000196e+01
8.406400000000000000e+08 -9.188700000000000045e+01
8.407200000000000000e+08 -9.280679999999999552e+01
8.408000000000000000e+08 -9.382200000000000273e+01
8.408800000000000000e+08 -9.135160000000000480e+01
8.409600000000000000e+08 -9.138930000000000575e+01
8.410400000000000000e+08 -9.576359999999999673e+01
8.411200000000000000e+08 -9.606250000000000000e+01
8.412000000000000000e+08 -9.593710000000000093e+01
8.412800000000000000e+08 -9.740300000000000580e+01
8.413600000000000000e+08 -9.827710000000000434e+01
8.414400000000000000e+08 -9.838479999999999848e+01
8.415200000000000000e+08 -1.052930000000000064e+02
8.416000000000000000e+08 -1.024819999999999993e+02
8.416800000000000000e+08 -9.939709999999999468e+01
8.417600000000000000e+08 -9.484319999999999595e+01
8.418400000000000000e+08 -9.211809999999999832e+01
8.419200000000000000e+08 -9.245440000000000680e+01
8.420000000000000000e+08 -1.001020000000000039e+02
8.420800000000000000e+08 -9.792270000000000607e+01
8.421600000000000000e+08 -9.795579999999999643e+01
8.422400000000000000e+08 -1.019009999999999962e+02
8.423200000000000000e+08 -1.016230000000000047e+02
8.424000000000000000e+08 -1.004620000000000033e+02
8.424800000000000000e+08 -9.445149999999999579e+01
8.425600000000000000e+08 -9.362390000000000612e+01
8.426400000000000000e+08 -9.460970000000000368e+01
8.427200000000000000e+08 -9.688739999999999952e+01
8.428000000000000000e+08 -9.543869999999999720e+01
8.428800000000000000e+08 -8.964350000000000307e+01
8.429600000000000000e+08 -8.958689999999999998e+01
8.430400000000000000e+08 -9.292480000000000473e+01
8.431200000000000000e+08 -9.584610000000000696e+01
