8.580800000000000000e+08 -8.695440000000000680e+01
8.581000000000000000e+08 -8.996179999999999666e+01
8.581200000000000000e+08 -9.234890000000000043e+01
8.581400000000000000e+08 -9.588450000000000273e+01
8.581600000000000000e+08 -8.889390000000000214e+01
8.581800000000000000e+08 -8.772100000000000364e+01
8.582000000000000000e+08 -8.771009999999999707e+01
8.582200000000000000e+08 -8.885129999999999484e+01
8.582400000000000000e+08 -9.309170000000000300e+01
8.582600000000000000e+08 -9.333329999999999416e+01
8.582800000000000000e+08 -9.470690000000000452e+01
8.583000000000000000e+08 -9.302700000000000102e+01
8.583200000000000000e+08 -9.367759999999999820e+01
8.583400000000000000e+08 -9.056159999999999854e+01
8.583600000000000000e+08 -9.053640000000000043e+01
8.583800000000000000e+08 -9.340439999999999543e+01
8.584000000000000000e+08 -9.440890000000000271e+01
8.584200000000000000e+08 -9.441729999999999734e+01
8.584400000000000000e+08 -9.393840000000000146e+01
8.584600000000000000e+08 -9.342659999999999343e+01
8.584800000000000000e+08 -9.460169999999999391e+01
8.585000000000000000e+08 -9.144840000000000657e+01
8.585200000000000000e+08 -8.700300000000000011e+01
8.585400000000000000e+08 -8.505519999999999925e+01
8.585600000000000000e+08 -8.513309999999999889e+01
8.585800000000000000e+08 -8.845579999999999643e+01
8.586000000000000000e+08 -9.246089999999999520e+01
8.586200000000000000e+08 -9.325440000000000396e+01
8.586400000000000000e+08 -9.413379999999999370e+01
8.586600000000000000e+08 -8.797199999999999420e+01
8.586800000000000000e+08 -8.647750000000000625e+01
8.587000000000000000e+08 -8.689530000000000598e+01
8.587200000000000000e+08 -9.029479999999999507e+01
8.587400000000000000e+08 -9.115540000000000020e+01
8.587600000000000000e+08 -9.424609999999999843e+01
8.587800000000000000e+08 -8.984310000000000684e+01
8.588000000000000000e+08 -8.856640000000000157e+01
8.588200000000000000e+08 -9.161599999999999966e+01
8.588400000000000000e+08 -9.381539999999999679e+01
8.588600000000000000e+08 -9.120680000000000121e+01
8.588800000000000000e+08 -9.140349999999999397e+01
8.589000000000000000e+08 -9.097740000000000293e+01
8.589200000000000000e+08 -8.750700000000000500e+01
8.589400000000000000e+08 -8.750790000000000646e+01
8.589600000000000000e+08 -8.645140000000000668e+01
8.589800000000000000e+08 -8.641079999999999472e+01
8.590000000000000000e+08 -8.674089999999999634e+01
8.590200000000000000e+08 -8.656999999999999318e+01
8.590400000000000000e+08 -8.812800000000000011e+01
8.590600000000000000e+08 -8.813500000000000512e+01
8.590800000000000000e+08 -9.333679999999999666e+01
8.591000000000000000e+08 -8.921609999999999729e+01
8.591200000000000000e+08 -8.724429999999999552e+01
8.591400000000000000e+08 -8.613450000000000273e+01
8.591600000000000000e+08 -8.310609999999999786e+01
8.591800000000000000e+08 -8.309730000000000416e+01
8.592000000000000000e+08 -8.765319999999999823e+01
8.592200000000000000e+08 -9.116540000000000532e+01
8.592400000000000000e+08 -9.107620000000000005e+01
8.592600000000000000e+08 -9.290810000000000457e+01
8.592800000000000000e+08 -9.353690000000000282e+01
8.593000000000000000e+08 -9.757219999999999516e+01
8.593200000000000000e+08 -9.512579999999999814e+01
8.593400000000000000e+08 -8.971680000000000632e+01
8.593600000000000000e+08 -8.929359999999999786e+01
8.593800000000000000e+08 -9.437059999999999604e+01
8.594000000000000000e+08 -8.620730000000000359e+01
8.594200000000000000e+08 -8.525379999999999825e+01
8.594400000000000000e+08 -8.545409999999999684e+01
8.594600000000000000e+08 -8.836570000000000391e+01
8.594800000000000000e+08 -8.930599999999999739e+01
8.595000000000000000e+08 -8.880889999999999418e+01
8.595200000000000000e+08 -9.021800000000000352e+01
8.595400000000000000e+08 -9.197020000000000550e+01
8.595600000000000000e+08 -9.197249999999999659e+01
8.595800000000000000e+08 -9.277790000000000248e+01
8.596000000000000000e+08 -9.280110000000000525e+01
8.596200000000000000e+08 -9.463139999999999930e+01
8.596400000000000000e+08 -9.955190000000000339e+01
8.596600000000000000e+08 -9.562909999999999400e+01
8.596800000000000000e+08 -9.469819999999999993e+01
8.597000000000000000e+08 -9.738200000000000500e+01
8.597200000000000000e+08 -9.227280000000000371e+01
8.597400000000000000e+08 -9.227280000000000371e+01
8.597600000000000000e+08 -9.236790000000000589e+01
8.597800000000000000e+08 -9.238519999999999754e+01
8.598000000000000000e+08 -9.349989999999999668e+01
8.598200000000000000e+08 -9.365030000000000143e+01
8.598400000000000000e+08 -9.897410000000000707e+01
8.598600000000000000e+08 -9.320480000000000587e+01
8.598800000000000000e+08 -9.032699999999999818e+01
8.599000000000000000e+08 -9.040470000000000539e+01
8.599200000000000000e+08 -9.055719999999999459e+01
8.599400000000000000e+08 -8.751269999999999527e+01
8.599600000000000000e+08 -8.545999999999999375e+01
8.599800000000000000e+08 -8.617829999999999302e+01
8.600000000000000000e+08 -9.185269999999999868e+01
8.600200000000000000e+08 -9.104210000000000491e+01
8.600400000000000000e+08 -8.491079999999999472e+01
8.600600000000000000e+08 -8.398640000000000327e+01
8.600800000000000000e+08 -8.493959999999999866e+01
8.601000000000000000e+08 -9.300220000000000198e+01
8.601200000000000000e+08 -9.094079999999999586e+01
8.601400000000000000e+08 -8.816989999999999839e+01
8.601600000000000000e+08 -8.430500000000000682e+01
8.601800000000000000e+08 -8.393540000000000134e+01
8.602000000000000000e+08 -8.622700000000000387e+01
8.602200000000000000e+08 -9.100119999999999720e+01
8.602400000000000000e+08 -8.930880000000000507e+01
8.602600000000000000e+08 -8.712019999999999698e+01
8.602800000000000000e+08 -8.716070000000000562e+01
8.603000000000000000e+08 -8.909239999999999782e+01
8.603200000000000000e+08 -8.812569999999999482e+01
8.603400000000000000e+08 -8.693420000000000414e+01
8.603600000000000000e+08 -8.707949999999999591e+01
8.603800000000000000e+08 -8.787800000000000011e+01
8.604000000000000000e+08 -8.772709999999999297e+01
8.604200000000000000e+08 -9.102889999999999304e+01
8.604400000000000000e+08 -9.094469999999999743e+01
8.604600000000000000e+08 -9.452200000000000557e+01
8.604800000000000000e+08 -9.396890000000000498e+01
8.605000000000000000e+08 -9.093989999999999441e+01
8.605200000000000000e+08 -9.202089999999999748e+01
8.605400000000000000e+08 -9.319960000000000377e+01
8.605600000000000000e+08 -9.560039999999999338e+01
8.605800000000000000e+08 -9.095359999999999445e+01
8.606000000000000000e+08 -8.469400000000000261e+01
8.606200000000000000e+08 -8.481239999999999668e+01
8.606400000000000000e+08 -8.712760000000000105e+01
8.606600000000000000e+08 -8.920629999999999882e+01
8.606800000000000000e+08 -8.984659999999999513e+01
8.607000000000000000e+08 -9.175809999999999889e+01
8.607200000000000000e+08 -9.386199999999999477e+01
8.607400000000000000e+08 -8.379080000000000439e+01
8.607600000000000000e+08 -8.174509999999999366e+01
8.607800000000000000e+08 -8.218040000000000589e+01
8.608000000000000000e+08 -8.302009999999999934e+01
8.608200000000000000e+08 -8.299160000000000537e+01
8.608400000000000000e+08 -8.550620000000000687e+01
8.608600000000000000e+08 -8.775390000000000157e+01
8.608800000000000000e+08 -8.701149999999999807e+01
8.609000000000000000e+08 -8.714889999999999759e+01
8.609200000000000000e+08 -9.000440000000000396e+01
8.609400000000000000e+08 -9.295220000000000482e+01
8.609600000000000000e+08 -8.698290000000000077e+01
8.609800000000000000e+08 -8.424620000000000175e+01
8.610000000000000000e+08 -8.406109999999999616e+01
8.610200000000000000e+08 -8.635529999999999973e+01
8.610400000000000000e+08 -9.323779999999999291e+01
8.610600000000000000e+08 -9.289509999999999934e+01
8.610800000000000000e+08 -1.019599999999999937e+02
8.611000000000000000e+08 -9.262269999999999470e+01
8.611200000000000000e+08 -8.781499999999999773e+01
8.611400000000000000e+08 -8.618720000000000425e+01
8.611600000000000000e+08 -8.640640000000000498e+01
8.611800000000000000e+08 -8.744240000000000634e+01
8.612000000000000000e+08 -8.695260000000000389e+01
8.612200000000000000e+08 -8.818229999999999791e+01
8.612400000000000000e+08 -9.171510000000000673e+01
8.612600000000000000e+08 -9.353140000000000498e+01
8.612800000000000000e+08 -8.958490000000000464e+01
8.613000000000000000e+08 -8.894410000000000593e+01
8.613200000000000000e+08 -8.906650000000000489e+01
8.613400000000000000e+08 -9.304949999999999477e+01
8.613600000000000000e+08 -9.473130000000000450e+01
8.613800000000000000e+08 -9.561709999999999354e+01
8.614000000000000000e+08 -9.492829999999999302e+01
8.614200000000000000e+08 -9.423799999999999955e+01
8.614400000000000000e+08 -9.249420000000000641e+01
8.614600000000000000e+08 -8.609099999999999397e+01
8.614800000000000000e+08 -8.587959999999999638e+01
8.615000000000000000e+08 -8.843789999999999907e+01
8.615200000000000000e+08 -9.582470000000000709e+01
8.615400000000000000e+08 -8.810299999999999443e+01
8.615600000000000000e+08 -8.391759999999999309e+01
8.615800000000000000e+08 -8.383089999999999975e+01
8.616000000000000000e+08 -8.517210000000000036e+01
8.616200000000000000e+08 -9.049809999999999377e+01
8.616400000000000000e+08 -9.131910000000000593e+01
8.616600000000000000e+08 -9.450079999999999814e+01
