8.539000000000000000e+08 -1.061680000000000064e+02
8.539060000000000000e+08 -1.062330000000000041e+02
8.539120000000000000e+08 -1.078509999999999991e+02
8.539180000000000000e+08 -1.064849999999999994e+02
8.539240000000000000e+08 -1.072330000000000041e+02
8.539300000000000000e+08 -1.105160000000000053e+02
8.539360000000000000e+08 -1.098569999999999993e+02
8.539420000000000000e+08 -1.004060000000000059e+02
8.539480000000000000e+08 -9.476269999999999527e+01
8.539540000000000000e+08 -9.338930000000000575e+01
8.539600000000000000e+08 -9.354439999999999600e+01
8.539660000000000000e+08 -9.826210000000000377e+01
8.539720000000000000e+08 -1.027489999999999952e+02
8.539780000000000000e+08 -1.063020000000000067e+02
8.539840000000000000e+08 -1.082600000000000051e+02
8.539900000000000000e+08 -1.078130000000000024e+02
8.539960000000000000e+08 -1.107469999999999999e+02
8.540020000000000000e+08 -1.173269999999999982e+02
8.540080000000000000e+08 -1.182609999999999957e+02
8.540140000000000000e+08 -1.081599999999999966e+02
8.540200000000000000e+08 -1.080520000000000067e+02
8.540260000000000000e+08 -1.110879999999999939e+02
8.540320000000000000e+08 -1.150709999999999980e+02
8.540380000000000000e+08 -1.054789999999999992e+02
8.540440000000000000e+08 -1.002420000000000044e+02
8.540500000000000000e+08 -9.874869999999999948e+01
8.540560000000000000e+08 -9.873380000000000223e+01
8.540620000000000000e+08 -1.016520000000000010e+02
8.540680000000000000e+08 -1.011250000000000000e+02
8.540740000000000000e+08 -1.011140000000000043e+02
8.540800000000000000e+08 -1.024410000000000025e+02
8.540860000000000000e+08 -1.042740000000000009e+02
8.540920000000000000e+08 -1.071020000000000039e+02
8.540980000000000000e+08 -1.043020000000000067e+02
8.541040000000000000e+08 -1.041989999999999981e+02
8.541100000000000000e+08 -1.066640000000000015e+02
8.541160000000000000e+08 -1.049290000000000020e+02
8.541220000000000000e+08 -1.011730000000000018e+02
8.541280000000000000e+08 -1.012729999999999961e+02
8.541340000000000000e+08 -1.015570000000000022e+02
8.541400000000000000e+08 -1.002740000000000009e+02
8.541460000000000000e+08 -9.335869999999999891e+01
8.541520000000000000e+08 -9.285399999999999920e+01
8.541580000000000000e+08 -9.286239999999999384e+01
8.541640000000000000e+08 -9.933700000000000330e+01
8.541700000000000000e+08 -1.056219999999999999e+02
8.541760000000000000e+08 -1.020919999999999987e+02
8.541820000000000000e+08 -1.010270000000000010e+02
8.541880000000000000e+08 -1.017159999999999940e+02
8.541940000000000000e+08 -1.089500000000000028e+02
8.542000000000000000e+08 -1.038169999999999931e+02
8.542060000000000000e+08 -1.029950000000000045e+02
8.542120000000000000e+08 -1.012139999999999986e+02
8.542180000000000000e+08 -9.834839999999999804e+01
8.542240000000000000e+08 -9.830049999999999955e+01
8.542300000000000000e+08 -1.009020000000000010e+02
8.542360000000000000e+08 -1.028840000000000003e+02
8.542420000000000000e+08 -1.014729999999999990e+02
8.542480000000000000e+08 -9.653849999999999909e+01
8.542540000000000000e+08 -9.382540000000000191e+01
8.542600000000000000e+08 -9.388240000000000407e+01
8.542660000000000000e+08 -1.002330000000000041e+02
8.542720000000000000e+08 -1.059939999999999998e+02
8.542780000000000000e+08 -1.058050000000000068e+02
8.542840000000000000e+08 -1.102900000000000063e+02
8.542900000000000000e+08 -1.048400000000000034e+02
8.542960000000000000e+08 -1.025289999999999964e+02
8.543020000000000000e+08 -1.024599999999999937e+02
8.543080000000000000e+08 -9.864000000000000057e+01
8.543140000000000000e+08 -9.778090000000000259e+01
8.543200000000000000e+08 -9.814889999999999759e+01
8.543260000000000000e+08 -1.015049999999999955e+02
8.543320000000000000e+08 -1.104129999999999967e+02
8.543380000000000000e+08 -1.077000000000000028e+02
8.543440000000000000e+08 -9.398890000000000100e+01
8.543500000000000000e+08 -9.317270000000000607e+01
8.543560000000000000e+08 -9.312290000000000134e+01
8.543620000000000000e+08 -9.579609999999999559e+01
8.543680000000000000e+08 -1.111569999999999965e+02
8.543740000000000000e+08 -1.148730000000000047e+02
8.543800000000000000e+08 -1.086490000000000009e+02
8.543860000000000000e+08 -1.067000000000000028e+02
8.543920000000000000e+08 -1.062639999999999958e+02
8.543980000000000000e+08 -1.067650000000000006e+02
8.544040000000000000e+08 -1.108689999999999998e+02
8.544100000000000000e+08 -1.056749999999999972e+02
8.544160000000000000e+08 -1.007819999999999965e+02
8.544220000000000000e+08 -1.005550000000000068e+02
