8.607730000000000000e+08 -9.864929999999999666e+01
8.607890000000000000e+08 -9.287909999999999400e+01
8.608050000000000000e+08 -7.899009999999999820e+01
8.608210000000000000e+08 -7.773139999999999361e+01
8.608370000000000000e+08 -7.771779999999999688e+01
8.608530000000000000e+08 -7.991580000000000439e+01
8.608690000000000000e+08 -9.818449999999999989e+01
8.608850000000000000e+08 -1.022639999999999958e+02
8.609010000000000000e+08 -1.022710000000000008e+02
8.609170000000000000e+08 -9.849360000000000070e+01
8.609330000000000000e+08 -9.851139999999999475e+01
8.609490000000000000e+08 -1.026389999999999958e+02
8.609650000000000000e+08 -1.015540000000000020e+02
8.609810000000000000e+08 -9.941580000000000439e+01
8.609970000000000000e+08 -1.003640000000000043e+02
8.610130000000000000e+08 -1.072189999999999941e+02
8.610290000000000000e+08 -1.190330000000000013e+02
8.610450000000000000e+08 -1.067950000000000017e+02
8.610610000000000000e+08 -1.025550000000000068e+02
8.610770000000000000e+08 -1.010360000000000014e+02
8.610930000000000000e+08 -1.011449999999999960e+02
8.611090000000000000e+08 -9.964780000000000371e+01
8.611250000000000000e+08 -9.505700000000000216e+01
8.611410000000000000e+08 -9.377410000000000423e+01
8.611570000000000000e+08 -9.422849999999999682e+01
8.611730000000000000e+08 -9.908140000000000214e+01
8.611890000000000000e+08 -1.032680000000000007e+02
8.612050000000000000e+08 -1.037549999999999955e+02
8.612210000000000000e+08 -9.919190000000000396e+01
8.612370000000000000e+08 -9.638739999999999952e+01
8.612530000000000000e+08 -9.639539999999999509e+01
8.612690000000000000e+08 -9.468170000000000641e+01
8.612850000000000000e+08 -9.404200000000000159e+01
8.613010000000000000e+08 -9.376930000000000121e+01
8.613170000000000000e+08 -9.429269999999999641e+01
8.613330000000000000e+08 -9.675690000000000168e+01
8.613490000000000000e+08 -1.027590000000000003e+02
8.613650000000000000e+08 -1.084939999999999998e+02
8.613810000000000000e+08 -1.013599999999999994e+02
8.613970000000000000e+08 -1.003010000000000019e+02
8.614130000000000000e+08 -1.004399999999999977e+02
8.614290000000000000e+08 -1.000639999999999930e+02
8.614450000000000000e+08 -1.006470000000000056e+02
8.614610000000000000e+08 -1.027920000000000016e+02
8.614770000000000000e+08 -9.944289999999999452e+01
8.614930000000000000e+08 -9.943429999999999325e+01
8.615090000000000000e+08 -1.034330000000000069e+02
8.615250000000000000e+08 -1.037840000000000060e+02
8.615410000000000000e+08 -1.037199999999999989e+02
8.615570000000000000e+08 -1.050390000000000015e+02
8.615730000000000000e+08 -1.124890000000000043e+02
8.615890000000000000e+08 -1.126770000000000067e+02
8.616050000000000000e+08 -1.089389999999999930e+02
8.616210000000000000e+08 -1.045909999999999940e+02
8.616370000000000000e+08 -1.014509999999999934e+02
8.616530000000000000e+08 -1.041839999999999975e+02
8.616690000000000000e+08 -1.114860000000000042e+02
8.616850000000000000e+08 -1.053089999999999975e+02
8.617010000000000000e+08 -1.053139999999999930e+02
8.617170000000000000e+08 -1.027469999999999999e+02
8.617330000000000000e+08 -1.016899999999999977e+02
8.617490000000000000e+08 -1.032810000000000059e+02
8.617650000000000000e+08 -1.194039999999999964e+02
8.617810000000000000e+08 -1.051569999999999965e+02
8.617970000000000000e+08 -9.230150000000000432e+01
8.618130000000000000e+08 -8.714719999999999800e+01
8.618290000000000000e+08 -8.634520000000000550e+01
8.618450000000000000e+08 -8.642929999999999779e+01
8.618610000000000000e+08 -9.030249999999999488e+01
8.618770000000000000e+08 -9.528119999999999834e+01
8.618930000000000000e+08 -1.006490000000000009e+02
8.619090000000000000e+08 -9.618680000000000518e+01
8.619250000000000000e+08 -9.546320000000000050e+01
8.619410000000000000e+08 -9.546909999999999741e+01
8.619570000000000000e+08 -9.743229999999999791e+01
8.619730000000000000e+08 -1.011509999999999962e+02
8.619890000000000000e+08 -1.036790000000000020e+02
8.620050000000000000e+08 -1.028229999999999933e+02
8.620210000000000000e+08 -1.037469999999999999e+02
8.620370000000000000e+08 -9.985160000000000480e+01
8.620530000000000000e+08 -9.950939999999999941e+01
8.620690000000000000e+08 -1.002129999999999939e+02
8.620850000000000000e+08 -1.011039999999999992e+02
8.621010000000000000e+08 -9.990250000000000341e+01
8.621170000000000000e+08 -9.589770000000000039e+01
8.621330000000000000e+08 -9.204659999999999798e+01
8.621490000000000000e+08 -9.032120000000000459e+01
8.621650000000000000e+08 -9.022350000000000136e+01
8.621810000000000000e+08 -9.281119999999999948e+01
8.621970000000000000e+08 -9.382609999999999673e+01
8.622130000000000000e+08 -9.334010000000000673e+01
8.622290000000000000e+08 -9.381879999999999598e+01
8.622450000000000000e+08 -9.819849999999999568e+01
8.622610000000000000e+08 -1.095600000000000023e+02
8.622770000000000000e+08 -1.103509999999999991e+02
8.622930000000000000e+08 -1.050019999999999953e+02
8.623090000000000000e+08 -1.049419999999999931e+02
8.623250000000000000e+08 -1.062639999999999958e+02
8.623410000000000000e+08 -1.023810000000000002e+02
8.623570000000000000e+08 -1.024020000000000010e+02
8.623730000000000000e+08 -1.025150000000000006e+02
8.623890000000000000e+08 -1.010250000000000057e+02
8.624050000000000000e+08 -1.014749999999999943e+02
8.624210000000000000e+08 -9.902070000000000505e+01
8.624370000000000000e+08 -9.687569999999999482e+01
8.624530000000000000e+08 -9.689050000000000296e+01
8.624690000000000000e+08 -9.967419999999999902e+01
8.624850000000000000e+08 -9.100419999999999732e+01
8.625010000000000000e+08 -8.881029999999999802e+01
8.625170000000000000e+08 -8.880459999999999354e+01
8.625330000000000000e+08 -9.394870000000000232e+01
8.625490000000000000e+08 -1.044849999999999994e+02
8.625650000000000000e+08 -1.043829999999999956e+02
8.625810000000000000e+08 -1.034609999999999985e+02
8.625970000000000000e+08 -1.020769999999999982e+02
8.626130000000000000e+08 -9.693980000000000530e+01
8.626290000000000000e+08 -9.570839999999999748e+01
8.626450000000000000e+08 -9.466920000000000357e+01
8.626610000000000000e+08 -9.467279999999999518e+01
8.626770000000000000e+08 -9.766700000000000159e+01
8.626930000000000000e+08 -1.046710000000000065e+02
8.627090000000000000e+08 -1.048040000000000020e+02
8.627250000000000000e+08 -1.020409999999999968e+02
8.627410000000000000e+08 -1.010370000000000061e+02
8.627570000000000000e+08 -1.001479999999999961e+02
8.627730000000000000e+08 -9.169150000000000489e+01
8.627890000000000000e+08 -7.583580000000000609e+01
8.628050000000000000e+08 -6.490720000000000312e+01
8.628210000000000000e+08 -6.393099999999999739e+01
8.628370000000000000e+08 -6.388700000000000045e+01
8.628530000000000000e+08 -6.612130000000000507e+01
8.628690000000000000e+08 -8.205819999999999936e+01
8.628850000000000000e+08 -9.400029999999999575e+01
8.629010000000000000e+08 -9.677509999999999479e+01
8.629170000000000000e+08 -1.017339999999999947e+02
8.629330000000000000e+08 -1.057600000000000051e+02
8.629490000000000000e+08 -1.068700000000000045e+02
8.629650000000000000e+08 -1.069110000000000014e+02
8.629810000000000000e+08 -1.012079999999999984e+02
8.629970000000000000e+08 -1.002289999999999992e+02
8.630130000000000000e+08 -1.008850000000000051e+02
8.630290000000000000e+08 -1.037669999999999959e+02
8.630450000000000000e+08 -1.021020000000000039e+02
8.630610000000000000e+08 -9.983849999999999625e+01
8.630770000000000000e+08 -1.006620000000000061e+02
8.630930000000000000e+08 -1.050139999999999958e+02
8.631090000000000000e+08 -1.023449999999999989e+02
8.631250000000000000e+08 -1.027800000000000011e+02
8.631410000000000000e+08 -1.059440000000000026e+02
8.631570000000000000e+08 -1.010529999999999973e+02
8.631730000000000000e+08 -1.010480000000000018e+02
8.631890000000000000e+08 -1.022030000000000030e+02
8.632050000000000000e+08 -1.034140000000000015e+02
8.632210000000000000e+08 -1.032540000000000049e+02
8.632370000000000000e+08 -1.077159999999999940e+02
8.632530000000000000e+08 -1.001400000000000006e+02
8.632690000000000000e+08 -9.959940000000000282e+01
8.632850000000000000e+08 -1.008389999999999986e+02
8.633010000000000000e+08 -1.002480000000000047e+02
8.633170000000000000e+08 -1.004950000000000045e+02
8.633330000000000000e+08 -1.045930000000000035e+02
8.633490000000000000e+08 -1.041219999999999999e+02
8.633650000000000000e+08 -1.039249999999999972e+02
8.633810000000000000e+08 -1.026659999999999968e+02
8.633970000000000000e+08 -1.043419999999999987e+02
8.634130000000000000e+08 -1.108269999999999982e+02
8.634290000000000000e+08 -1.106820000000000022e+02
8.634450000000000000e+08 -1.022519999999999953e+02
8.634610000000000000e+08 -9.697480000000000189e+01
8.634770000000000000e+08 -8.407189999999999941e+01
8.634930000000000000e+08 -8.247110000000000696e+01
8.635090000000000000e+08 -8.231419999999999959e+01
8.635250000000000000e+08 -8.312930000000000064e+01
8.635410000000000000e+08 -9.333669999999999334e+01
8.635570000000000000e+08 -1.032699999999999960e+02
8.635730000000000000e+08 -1.046449999999999960e+02
8.635890000000000000e+08 -1.007049999999999983e+02
8.636050000000000000e+08 -1.007180000000000035e+02
8.636210000000000000e+08 -1.066149999999999949e+02
8.636370000000000000e+08 -1.041959999999999980e+02
8.636530000000000000e+08 -1.037930000000000064e+02
8.636690000000000000e+08 -1.034500000000000028e+02
8.636850000000000000e+08 -1.002249999999999943e+02
8.637010000000000000e+08 -1.002650000000000006e+02
8.637170000000000000e+08 -1.015070000000000050e+02
8.637330000000000000e+08 -9.468619999999999948e+01
8.637490000000000000e+08 -9.417249999999999943e+01
8.637650000000000000e+08 -8.427439999999999998e+01
8.637810000000000000e+08 -8.320820000000000505e+01
8.637970000000000000e+08 -6.037680000000000291e+01
8.638130000000000000e+08 -5.657009999999999650e+01
8.638290000000000000e+08 -5.642790000000000106e+01
8.638450000000000000e+08 -5.671289999999999765e+01
8.638610000000000000e+08 -6.484839999999999804e+01
8.638770000000000000e+08 -8.256539999999999679e+01
