8.644200000000000000e+08 -1.124429999999999978e+02
8.644240000000000000e+08 -1.109009999999999962e+02
8.644280000000000000e+08 -1.073619999999999948e+02
8.644320000000000000e+08 -1.019650000000000034e+02
8.644360000000000000e+08 -1.002369999999999948e+02
8.644400000000000000e+08 -9.966200000000000614e+01
8.644440000000000000e+08 -1.005630000000000024e+02
8.644480000000000000e+08 -1.053190000000000026e+02
8.644520000000000000e+08 -1.127510000000000048e+02
8.644560000000000000e+08 -1.073829999999999956e+02
8.644600000000000000e+08 -1.056430000000000007e+02
8.644640000000000000e+08 -1.055229999999999961e+02
8.644680000000000000e+08 -1.069800000000000040e+02
8.644720000000000000e+08 -1.090610000000000070e+02
8.644760000000000000e+08 -1.101689999999999969e+02
8.644800000000000000e+08 -1.177159999999999940e+02
8.644840000000000000e+08 -1.100169999999999959e+02
8.644880000000000000e+08 -1.060130000000000052e+02
8.644920000000000000e+08 -1.045100000000000051e+02
8.644960000000000000e+08 -1.049969999999999999e+02
8.645000000000000000e+08 -1.103550000000000040e+02
8.645040000000000000e+08 -1.047379999999999995e+02
8.645080000000000000e+08 -1.032219999999999942e+02
8.645120000000000000e+08 -1.024180000000000064e+02
8.645160000000000000e+08 -1.024860000000000042e+02
8.645200000000000000e+08 -1.054939999999999998e+02
8.645240000000000000e+08 -1.091590000000000060e+02
8.645280000000000000e+08 -1.085000000000000000e+02
8.645320000000000000e+08 -1.080949999999999989e+02
8.645360000000000000e+08 -1.076009999999999991e+02
8.645400000000000000e+08 -1.097930000000000064e+02
8.645440000000000000e+08 -1.055150000000000006e+02
8.645480000000000000e+08 -1.054410000000000025e+02
8.645520000000000000e+08 -1.087420000000000044e+02
8.645560000000000000e+08 -1.086520000000000010e+02
8.645600000000000000e+08 -1.105889999999999986e+02
8.645640000000000000e+08 -1.117849999999999966e+02
8.645680000000000000e+08 -1.119180000000000064e+02
8.645720000000000000e+08 -1.120250000000000057e+02
8.645760000000000000e+08 -1.130679999999999978e+02
8.645800000000000000e+08 -1.123990000000000009e+02
8.645840000000000000e+08 -1.161470000000000056e+02
8.645880000000000000e+08 -1.156230000000000047e+02
8.645920000000000000e+08 -1.135750000000000028e+02
8.645960000000000000e+08 -1.143490000000000038e+02
8.646000000000000000e+08 -1.134890000000000043e+02
