8.589200000000000000e+08 -1.029189999999999969e+02
8.589300000000000000e+08 -9.933410000000000650e+01
8.589400000000000000e+08 -9.951460000000000150e+01
8.589500000000000000e+08 -9.932489999999999952e+01
8.589600000000000000e+08 -1.002109999999999985e+02
8.589700000000000000e+08 -9.968229999999999791e+01
8.589800000000000000e+08 -1.016659999999999968e+02
8.589900000000000000e+08 -1.012660000000000053e+02
8.590000000000000000e+08 -1.014869999999999948e+02
8.590100000000000000e+08 -1.022860000000000014e+02
8.590200000000000000e+08 -1.011269999999999953e+02
8.590300000000000000e+08 -1.013979999999999961e+02
8.590400000000000000e+08 -1.013160000000000025e+02
8.590500000000000000e+08 -9.971009999999999707e+01
8.590600000000000000e+08 -9.900799999999999557e+01
8.590700000000000000e+08 -1.032560000000000002e+02
8.590800000000000000e+08 -1.056050000000000040e+02
8.590900000000000000e+08 -1.000370000000000061e+02
8.591000000000000000e+08 -1.000060000000000002e+02
8.591100000000000000e+08 -1.063810000000000002e+02
8.591200000000000000e+08 -1.083439999999999941e+02
8.591300000000000000e+08 -1.055280000000000058e+02
8.591400000000000000e+08 -1.056250000000000000e+02
8.591500000000000000e+08 -1.045769999999999982e+02
8.591600000000000000e+08 -1.017469999999999999e+02
8.591700000000000000e+08 -1.025040000000000049e+02
8.591800000000000000e+08 -1.103619999999999948e+02
8.591900000000000000e+08 -1.119969999999999999e+02
8.592000000000000000e+08 -1.037339999999999947e+02
8.592100000000000000e+08 -1.023490000000000038e+02
8.592200000000000000e+08 -1.024219999999999970e+02
8.592300000000000000e+08 -1.070570000000000022e+02
8.592400000000000000e+08 -1.027079999999999984e+02
8.592500000000000000e+08 -1.019719999999999942e+02
8.592600000000000000e+08 -1.019689999999999941e+02
8.592700000000000000e+08 -1.008730000000000047e+02
8.592800000000000000e+08 -1.007120000000000033e+02
8.592900000000000000e+08 -1.037210000000000036e+02
8.593000000000000000e+08 -1.046419999999999959e+02
8.593100000000000000e+08 -1.045210000000000008e+02
8.593200000000000000e+08 -1.054989999999999952e+02
8.593300000000000000e+08 -1.029500000000000028e+02
8.593400000000000000e+08 -1.019839999999999947e+02
8.593500000000000000e+08 -1.014300000000000068e+02
8.593600000000000000e+08 -1.024129999999999967e+02
8.593700000000000000e+08 -9.520279999999999632e+01
8.593800000000000000e+08 -9.421790000000000020e+01
8.593900000000000000e+08 -9.521949999999999648e+01
8.594000000000000000e+08 -1.032669999999999959e+02
8.594100000000000000e+08 -1.054740000000000038e+02
8.594200000000000000e+08 -1.085210000000000008e+02
8.594300000000000000e+08 -1.010720000000000027e+02
8.594400000000000000e+08 -9.518399999999999750e+01
8.594500000000000000e+08 -9.350270000000000437e+01
8.594600000000000000e+08 -9.303889999999999816e+01
8.594700000000000000e+08 -9.377160000000000650e+01
8.594800000000000000e+08 -9.650320000000000675e+01
8.594900000000000000e+08 -9.648009999999999309e+01
8.595000000000000000e+08 -1.010270000000000010e+02
8.595100000000000000e+08 -1.063379999999999939e+02
8.595200000000000000e+08 -1.028509999999999991e+02
8.595300000000000000e+08 -1.026110000000000042e+02
8.595400000000000000e+08 -1.024050000000000011e+02
