8.589200000000000000e+08 -1.080040000000000049e+02
8.589300000000000000e+08 -1.074759999999999991e+02
8.589400000000000000e+08 -1.001929999999999978e+02
8.589500000000000000e+08 -9.983069999999999311e+01
8.589600000000000000e+08 -1.015960000000000036e+02
8.589700000000000000e+08 -1.063760000000000048e+02
8.589800000000000000e+08 -1.104110000000000014e+02
8.589900000000000000e+08 -1.133580000000000041e+02
8.590000000000000000e+08 -1.111430000000000007e+02
8.590100000000000000e+08 -1.084060000000000059e+02
8.590200000000000000e+08 -1.076500000000000057e+02
8.590300000000000000e+08 -1.021470000000000056e+02
8.590400000000000000e+08 -9.991379999999999484e+01
8.590500000000000000e+08 -1.007960000000000065e+02
8.590600000000000000e+08 -1.018799999999999955e+02
8.590700000000000000e+08 -1.055330000000000013e+02
8.590800000000000000e+08 -1.041850000000000023e+02
8.590900000000000000e+08 -1.029140000000000015e+02
8.591000000000000000e+08 -1.018790000000000049e+02
8.591100000000000000e+08 -1.009659999999999940e+02
8.591200000000000000e+08 -1.039669999999999987e+02
8.591300000000000000e+08 -1.032450000000000045e+02
8.591400000000000000e+08 -1.007920000000000016e+02
8.591500000000000000e+08 -1.008900000000000006e+02
8.591600000000000000e+08 -1.047150000000000034e+02
8.591700000000000000e+08 -1.049330000000000069e+02
8.591800000000000000e+08 -1.028379999999999939e+02
8.591900000000000000e+08 -1.036539999999999964e+02
8.592000000000000000e+08 -9.849729999999999563e+01
8.592100000000000000e+08 -9.669939999999999714e+01
8.592200000000000000e+08 -9.675249999999999773e+01
8.592300000000000000e+08 -9.935450000000000159e+01
8.592400000000000000e+08 -9.712909999999999400e+01
8.592500000000000000e+08 -9.650419999999999732e+01
8.592600000000000000e+08 -9.675520000000000209e+01
8.592700000000000000e+08 -1.026149999999999949e+02
8.592800000000000000e+08 -1.103329999999999984e+02
8.592900000000000000e+08 -1.068640000000000043e+02
8.593000000000000000e+08 -1.078719999999999999e+02
8.593100000000000000e+08 -1.030559999999999974e+02
8.593200000000000000e+08 -1.023040000000000020e+02
8.593300000000000000e+08 -1.035729999999999933e+02
8.593400000000000000e+08 -1.008040000000000020e+02
