8.400000000000000000e+08 -9.248180000000000689e+01
8.400800000000000000e+08 -1.001260000000000048e+02
8.401600000000000000e+08 -1.001269999999999953e+02
8.402400000000000000e+08 -1.022999999999999972e+02
8.403200000000000000e+08 -9.495610000000000639e+01
8.404000000000000000e+08 -9.323319999999999652e+01
8.404800000000000000e+08 -9.205389999999999873e+01
8.405600000000000000e+08 -9.017560000000000286e+01
8.406400000000000000e+08 -9.022899999999999920e+01
8.407200000000000000e+08 -9.384269999999999357e+01
8.408000000000000000e+08 -9.960790000000000077e+01
8.408800000000000000e+08 -1.022360000000000042e+02
8.409600000000000000e+08 -9.946859999999999502e+01
8.410400000000000000e+08 -9.428560000000000230e+01
8.411200000000000000e+08 -9.434139999999999304e+01
8.412000000000000000e+08 -9.770950000000000557e+01
8.412800000000000000e+08 -9.862009999999999366e+01
8.413600000000000000e+08 -9.574370000000000402e+01
8.414400000000000000e+08 -9.408209999999999695e+01
8.415200000000000000e+08 -9.305219999999999914e+01
8.416000000000000000e+08 -9.466859999999999786e+01
8.416800000000000000e+08 -8.999370000000000402e+01
8.417600000000000000e+08 -8.757240000000000180e+01
8.418400000000000000e+08 -8.758540000000000703e+01
8.419200000000000000e+08 -9.413909999999999911e+01
8.420000000000000000e+08 -9.933129999999999882e+01
8.420800000000000000e+08 -9.857240000000000180e+01
8.421600000000000000e+08 -9.998050000000000637e+01
8.422400000000000000e+08 -9.725950000000000273e+01
8.423200000000000000e+08 -9.636150000000000659e+01
8.424000000000000000e+08 -9.282980000000000587e+01
8.424800000000000000e+08 -9.243240000000000123e+01
8.425600000000000000e+08 -9.424609999999999843e+01
8.426400000000000000e+08 -9.136010000000000275e+01
8.427200000000000000e+08 -8.761560000000000059e+01
8.428000000000000000e+08 -8.698529999999999518e+01
8.428800000000000000e+08 -8.740860000000000696e+01
8.429600000000000000e+08 -9.048879999999999768e+01
8.430400000000000000e+08 -9.603109999999999502e+01
8.431200000000000000e+08 -1.021569999999999965e+02
8.432000000000000000e+08 -9.473730000000000473e+01
8.432800000000000000e+08 -9.242350000000000421e+01
8.433600000000000000e+08 -9.285540000000000305e+01
8.434400000000000000e+08 -9.485330000000000439e+01
8.435200000000000000e+08 -9.136220000000000141e+01
8.436000000000000000e+08 -9.176919999999999789e+01
8.436800000000000000e+08 -9.345329999999999870e+01
8.437600000000000000e+08 -9.273309999999999320e+01
8.438400000000000000e+08 -9.417430000000000234e+01
8.439200000000000000e+08 -1.013419999999999987e+02
8.440000000000000000e+08 -9.759650000000000603e+01
8.440800000000000000e+08 -9.429399999999999693e+01
8.441600000000000000e+08 -9.191289999999999338e+01
8.442400000000000000e+08 -9.182340000000000657e+01
8.443200000000000000e+08 -9.389490000000000691e+01
8.444000000000000000e+08 -9.788049999999999784e+01
8.444800000000000000e+08 -9.627190000000000225e+01
8.445600000000000000e+08 -9.739929999999999666e+01
8.446400000000000000e+08 -1.040330000000000013e+02
8.447200000000000000e+08 -9.897539999999999338e+01
8.448000000000000000e+08 -9.600650000000000261e+01
8.448800000000000000e+08 -9.723099999999999454e+01
8.449600000000000000e+08 -9.165980000000000416e+01
8.450400000000000000e+08 -9.101319999999999766e+01
8.451200000000000000e+08 -9.369329999999999359e+01
8.452000000000000000e+08 -9.287269999999999470e+01
8.452800000000000000e+08 -9.282129999999999370e+01
8.453600000000000000e+08 -9.268519999999999470e+01
8.454400000000000000e+08 -9.267969999999999686e+01
8.455200000000000000e+08 -9.530500000000000682e+01
8.456000000000000000e+08 -9.637080000000000268e+01
8.456800000000000000e+08 -9.641230000000000189e+01
8.457600000000000000e+08 -9.916190000000000282e+01
8.458400000000000000e+08 -9.241280000000000427e+01
8.459200000000000000e+08 -9.163569999999999993e+01
8.460000000000000000e+08 -9.188389999999999702e+01
8.460800000000000000e+08 -9.384489999999999554e+01
8.461600000000000000e+08 -9.070470000000000255e+01
8.462400000000000000e+08 -9.045189999999999486e+01
8.463200000000000000e+08 -9.122499999999999432e+01
8.464000000000000000e+08 -9.169089999999999918e+01
8.464800000000000000e+08 -9.082040000000000646e+01
8.465600000000000000e+08 -9.057210000000000605e+01
8.466400000000000000e+08 -9.108899999999999864e+01
8.467200000000000000e+08 -9.464239999999999498e+01
8.468000000000000000e+08 -9.008599999999999852e+01
8.468800000000000000e+08 -8.967459999999999809e+01
8.469600000000000000e+08 -9.027270000000000039e+01
8.470400000000000000e+08 -9.106199999999999761e+01
8.471200000000000000e+08 -9.518500000000000227e+01
8.472000000000000000e+08 -9.892170000000000130e+01
8.472800000000000000e+08 -9.966580000000000439e+01
8.473600000000000000e+08 -9.941830000000000211e+01
8.474400000000000000e+08 -9.398250000000000171e+01
8.475200000000000000e+08 -8.918460000000000321e+01
8.476000000000000000e+08 -8.921320000000000050e+01
8.476800000000000000e+08 -9.357489999999999952e+01
8.477600000000000000e+08 -9.428520000000000323e+01
8.478400000000000000e+08 -9.124030000000000484e+01
8.479200000000000000e+08 -9.124569999999999936e+01
8.480000000000000000e+08 -9.443099999999999739e+01
8.480800000000000000e+08 -1.023569999999999993e+02
8.481600000000000000e+08 -1.014449999999999932e+02
8.482400000000000000e+08 -1.050810000000000031e+02
8.483200000000000000e+08 -9.738720000000000709e+01
8.484000000000000000e+08 -9.553549999999999898e+01
8.484800000000000000e+08 -9.779670000000000130e+01
8.485600000000000000e+08 -9.191549999999999443e+01
8.486400000000000000e+08 -9.023650000000000659e+01
8.487200000000000000e+08 -9.082049999999999557e+01
8.488000000000000000e+08 -9.271790000000000020e+01
8.488800000000000000e+08 -9.592319999999999425e+01
8.489600000000000000e+08 -9.320589999999999975e+01
8.490400000000000000e+08 -8.985420000000000584e+01
8.491200000000000000e+08 -8.920329999999999870e+01
8.492000000000000000e+08 -9.017629999999999768e+01
8.492800000000000000e+08 -9.845359999999999445e+01
8.493600000000000000e+08 -9.278350000000000364e+01
8.494400000000000000e+08 -9.173609999999999332e+01
8.495200000000000000e+08 -9.352689999999999770e+01
8.496000000000000000e+08 -9.465120000000000289e+01
8.496800000000000000e+08 -9.010970000000000368e+01
