8.640000000000000000e+08 -1.055199999999999960e+02
8.640040000000000000e+08 -1.071430000000000007e+02
8.640080000000000000e+08 -1.064830000000000041e+02
8.640120000000000000e+08 -1.052990000000000066e+02
8.640160000000000000e+08 -1.037620000000000005e+02
8.640200000000000000e+08 -1.039929999999999950e+02
8.640240000000000000e+08 -1.067819999999999965e+02
8.640280000000000000e+08 -1.095639999999999930e+02
8.640320000000000000e+08 -1.057909999999999968e+02
8.640360000000000000e+08 -1.057720000000000056e+02
8.640400000000000000e+08 -1.094399999999999977e+02
8.640440000000000000e+08 -1.065240000000000009e+02
8.640480000000000000e+08 -1.065100000000000051e+02
8.640520000000000000e+08 -1.070109999999999957e+02
8.640560000000000000e+08 -1.019779999999999944e+02
8.640600000000000000e+08 -9.893410000000000082e+01
8.640640000000000000e+08 -9.926869999999999550e+01
8.640680000000000000e+08 -1.028280000000000030e+02
8.640720000000000000e+08 -1.059629999999999939e+02
8.640760000000000000e+08 -1.059530000000000030e+02
8.640800000000000000e+08 -1.092669999999999959e+02
8.640840000000000000e+08 -1.113190000000000026e+02
8.640880000000000000e+08 -1.152620000000000005e+02
8.640920000000000000e+08 -1.012079999999999984e+02
8.640960000000000000e+08 -9.694840000000000657e+01
8.641000000000000000e+08 -9.694750000000000512e+01
8.641040000000000000e+08 -9.899479999999999791e+01
8.641080000000000000e+08 -1.045600000000000023e+02
8.641120000000000000e+08 -1.040400000000000063e+02
8.641160000000000000e+08 -1.037420000000000044e+02
8.641200000000000000e+08 -1.048990000000000009e+02
8.641240000000000000e+08 -1.065240000000000009e+02
8.641280000000000000e+08 -1.033559999999999945e+02
8.641320000000000000e+08 -1.028670000000000044e+02
8.641360000000000000e+08 -1.050480000000000018e+02
8.641400000000000000e+08 -1.142469999999999999e+02
8.641440000000000000e+08 -1.107860000000000014e+02
8.641480000000000000e+08 -1.050810000000000031e+02
8.641520000000000000e+08 -1.011620000000000061e+02
8.641560000000000000e+08 -1.012549999999999955e+02
8.641600000000000000e+08 -1.047409999999999997e+02
8.641640000000000000e+08 -1.116050000000000040e+02
8.641680000000000000e+08 -1.120450000000000017e+02
8.641720000000000000e+08 -1.087060000000000031e+02
8.641760000000000000e+08 -1.081009999999999991e+02
8.641800000000000000e+08 -1.116790000000000020e+02
8.641840000000000000e+08 -1.073750000000000000e+02
8.641880000000000000e+08 -1.073810000000000002e+02
8.641920000000000000e+08 -1.110370000000000061e+02
8.641960000000000000e+08 -1.107570000000000050e+02
8.642000000000000000e+08 -1.093389999999999986e+02
8.642040000000000000e+08 -1.104330000000000069e+02
8.642080000000000000e+08 -1.091970000000000027e+02
8.642120000000000000e+08 -1.092409999999999997e+02
8.642160000000000000e+08 -1.042409999999999997e+02
8.642200000000000000e+08 -9.930119999999999436e+01
8.642240000000000000e+08 -9.806990000000000407e+01
8.642280000000000000e+08 -9.887579999999999814e+01
8.642320000000000000e+08 -1.054030000000000058e+02
8.642360000000000000e+08 -1.060390000000000015e+02
8.642400000000000000e+08 -1.061039999999999992e+02
8.642440000000000000e+08 -1.061889999999999930e+02
8.642480000000000000e+08 -1.077259999999999991e+02
8.642520000000000000e+08 -1.037759999999999962e+02
8.642560000000000000e+08 -9.916570000000000107e+01
8.642600000000000000e+08 -9.884130000000000393e+01
8.642640000000000000e+08 -1.001179999999999950e+02
8.642680000000000000e+08 -1.041200000000000045e+02
8.642720000000000000e+08 -1.116620000000000061e+02
8.642760000000000000e+08 -1.096219999999999999e+02
8.642800000000000000e+08 -1.049849999999999994e+02
8.642840000000000000e+08 -1.042099999999999937e+02
8.642880000000000000e+08 -1.033790000000000049e+02
8.642920000000000000e+08 -1.033750000000000000e+02
8.642960000000000000e+08 -1.026659999999999968e+02
8.643000000000000000e+08 -1.020649999999999977e+02
8.643040000000000000e+08 -1.023780000000000001e+02
8.643080000000000000e+08 -1.056970000000000027e+02
8.643120000000000000e+08 -1.086880000000000024e+02
8.643160000000000000e+08 -1.038149999999999977e+02
8.643200000000000000e+08 -1.027189999999999941e+02
8.643240000000000000e+08 -1.021149999999999949e+02
8.643280000000000000e+08 -1.020829999999999984e+02
8.643320000000000000e+08 -1.038220000000000027e+02
8.643360000000000000e+08 -1.143269999999999982e+02
8.643400000000000000e+08 -1.142890000000000015e+02
8.643440000000000000e+08 -1.142409999999999997e+02
8.643480000000000000e+08 -1.139110000000000014e+02
8.643520000000000000e+08 -1.080250000000000057e+02
8.643560000000000000e+08 -1.013580000000000041e+02
8.643600000000000000e+08 -1.011430000000000007e+02
8.643640000000000000e+08 -1.033070000000000022e+02
8.643680000000000000e+08 -1.061280000000000001e+02
8.643720000000000000e+08 -1.082860000000000014e+02
8.643760000000000000e+08 -1.097620000000000005e+02
8.643800000000000000e+08 -1.138840000000000003e+02
8.643840000000000000e+08 -1.057309999999999945e+02
8.643880000000000000e+08 -1.044110000000000014e+02
8.643920000000000000e+08 -1.044120000000000061e+02
8.643960000000000000e+08 -1.044459999999999980e+02
8.644000000000000000e+08 -1.052680000000000007e+02
8.644040000000000000e+08 -1.034309999999999974e+02
8.644080000000000000e+08 -1.034030000000000058e+02
8.644120000000000000e+08 -1.031430000000000007e+02
8.644160000000000000e+08 -1.069729999999999990e+02
8.644200000000000000e+08 -1.137960000000000065e+02
8.644240000000000000e+08 -1.113799999999999955e+02
8.644280000000000000e+08 -1.129839999999999947e+02
8.644320000000000000e+08 -1.163209999999999980e+02
8.644360000000000000e+08 -1.137369999999999948e+02
8.644400000000000000e+08 -1.140679999999999978e+02
8.644440000000000000e+08 -1.037870000000000061e+02
8.644480000000000000e+08 -1.025799999999999983e+02
8.644520000000000000e+08 -1.025259999999999962e+02
8.644560000000000000e+08 -1.004549999999999983e+02
8.644600000000000000e+08 -1.004350000000000023e+02
8.644640000000000000e+08 -1.023559999999999945e+02
8.644680000000000000e+08 -1.020750000000000028e+02
8.644720000000000000e+08 -1.060949999999999989e+02
8.644760000000000000e+08 -1.063889999999999958e+02
8.644800000000000000e+08 -1.034530000000000030e+02
8.644840000000000000e+08 -1.043499999999999943e+02
8.644880000000000000e+08 -1.070259999999999962e+02
8.644920000000000000e+08 -1.012980000000000018e+02
8.644960000000000000e+08 -1.012759999999999962e+02
8.645000000000000000e+08 -1.063799999999999955e+02
8.645040000000000000e+08 -1.089560000000000031e+02
8.645080000000000000e+08 -1.088840000000000003e+02
8.645120000000000000e+08 -1.048250000000000028e+02
8.645160000000000000e+08 -1.049599999999999937e+02
8.645200000000000000e+08 -1.070270000000000010e+02
8.645240000000000000e+08 -1.074609999999999985e+02
8.645280000000000000e+08 -1.069920000000000044e+02
8.645320000000000000e+08 -1.069629999999999939e+02
8.645360000000000000e+08 -1.054369999999999976e+02
8.645400000000000000e+08 -1.039879999999999995e+02
8.645440000000000000e+08 -1.054620000000000033e+02
8.645480000000000000e+08 -1.087939999999999969e+02
8.645520000000000000e+08 -1.081520000000000010e+02
8.645560000000000000e+08 -1.048790000000000049e+02
8.645600000000000000e+08 -1.071159999999999997e+02
8.645640000000000000e+08 -1.115510000000000019e+02
8.645680000000000000e+08 -1.069890000000000043e+02
8.645720000000000000e+08 -9.900990000000000180e+01
8.645760000000000000e+08 -9.792940000000000111e+01
8.645800000000000000e+08 -9.791330000000000666e+01
8.645840000000000000e+08 -9.818009999999999593e+01
8.645880000000000000e+08 -9.891400000000000148e+01
8.645920000000000000e+08 -9.766970000000000596e+01
