8.400000000000000000e+08 -9.554110000000000014e+01
8.400800000000000000e+08 -9.456149999999999523e+01
8.401600000000000000e+08 -9.825069999999999482e+01
8.402400000000000000e+08 -9.322899999999999920e+01
8.403200000000000000e+08 -9.310890000000000555e+01
8.404000000000000000e+08 -9.831539999999999679e+01
8.404800000000000000e+08 -9.773709999999999809e+01
8.405600000000000000e+08 -9.314109999999999445e+01
8.406400000000000000e+08 -9.188120000000000687e+01
8.407200000000000000e+08 -9.196609999999999729e+01
8.408000000000000000e+08 -9.219299999999999784e+01
8.408800000000000000e+08 -8.948640000000000327e+01
8.409600000000000000e+08 -8.952389999999999759e+01
8.410400000000000000e+08 -8.985550000000000637e+01
8.411200000000000000e+08 -9.191349999999999909e+01
8.412000000000000000e+08 -9.541570000000000107e+01
8.412800000000000000e+08 -9.530259999999999820e+01
8.413600000000000000e+08 -9.675839999999999463e+01
8.414400000000000000e+08 -9.793049999999999500e+01
8.415200000000000000e+08 -9.854619999999999891e+01
8.416000000000000000e+08 -9.323069999999999879e+01
8.416800000000000000e+08 -9.127270000000000039e+01
8.417600000000000000e+08 -9.056390000000000384e+01
8.418400000000000000e+08 -9.335769999999999413e+01
8.419200000000000000e+08 -9.756180000000000518e+01
8.420000000000000000e+08 -9.491620000000000346e+01
8.420800000000000000e+08 -9.434659999999999513e+01
8.421600000000000000e+08 -8.844880000000000564e+01
8.422400000000000000e+08 -8.654649999999999466e+01
8.423200000000000000e+08 -8.678499999999999659e+01
8.424000000000000000e+08 -9.067770000000000152e+01
8.424800000000000000e+08 -9.711610000000000298e+01
8.425600000000000000e+08 -9.712269999999999470e+01
8.426400000000000000e+08 -9.675239999999999441e+01
8.427200000000000000e+08 -9.499209999999999354e+01
8.428000000000000000e+08 -9.225900000000000034e+01
8.428800000000000000e+08 -9.139159999999999684e+01
8.429600000000000000e+08 -9.175090000000000146e+01
8.430400000000000000e+08 -9.408820000000000050e+01
8.431200000000000000e+08 -9.349530000000000030e+01
8.432000000000000000e+08 -8.980700000000000216e+01
8.432800000000000000e+08 -8.839509999999999934e+01
8.433600000000000000e+08 -8.841150000000000375e+01
8.434400000000000000e+08 -8.824139999999999873e+01
8.435200000000000000e+08 -8.893259999999999366e+01
8.436000000000000000e+08 -9.660739999999999839e+01
8.436800000000000000e+08 -9.588479999999999848e+01
8.437600000000000000e+08 -9.252570000000000050e+01
8.438400000000000000e+08 -9.287130000000000507e+01
8.439200000000000000e+08 -9.633689999999999998e+01
8.440000000000000000e+08 -1.019320000000000022e+02
8.440800000000000000e+08 -9.569809999999999661e+01
8.441600000000000000e+08 -9.554600000000000648e+01
8.442400000000000000e+08 -9.672299999999999898e+01
8.443200000000000000e+08 -9.717770000000000152e+01
8.444000000000000000e+08 -9.568000000000000682e+01
8.444800000000000000e+08 -9.329540000000000077e+01
8.445600000000000000e+08 -9.525839999999999463e+01
8.446400000000000000e+08 -9.410120000000000573e+01
8.447200000000000000e+08 -9.002030000000000598e+01
8.448000000000000000e+08 -8.831470000000000198e+01
8.448800000000000000e+08 -8.717659999999999343e+01
8.449600000000000000e+08 -8.729919999999999902e+01
8.450400000000000000e+08 -9.084420000000000073e+01
8.451200000000000000e+08 -8.644650000000000034e+01
8.452000000000000000e+08 -8.645480000000000587e+01
8.452800000000000000e+08 -8.831940000000000168e+01
8.453600000000000000e+08 -8.796590000000000487e+01
8.454400000000000000e+08 -9.001449999999999818e+01
8.455200000000000000e+08 -9.781589999999999918e+01
8.456000000000000000e+08 -9.733110000000000639e+01
8.456800000000000000e+08 -9.317449999999999477e+01
8.457600000000000000e+08 -9.171250000000000568e+01
8.458400000000000000e+08 -8.864600000000000080e+01
8.459200000000000000e+08 -8.741630000000000678e+01
8.460000000000000000e+08 -8.763299999999999557e+01
8.460800000000000000e+08 -9.055500000000000682e+01
8.461600000000000000e+08 -9.661589999999999634e+01
8.462400000000000000e+08 -1.034380000000000024e+02
8.463200000000000000e+08 -1.031310000000000002e+02
8.464000000000000000e+08 -1.040090000000000003e+02
8.464800000000000000e+08 -1.036539999999999964e+02
8.465600000000000000e+08 -9.540609999999999502e+01
8.466400000000000000e+08 -9.522650000000000148e+01
8.467200000000000000e+08 -9.347069999999999368e+01
8.468000000000000000e+08 -9.110859999999999559e+01
8.468800000000000000e+08 -9.109199999999999875e+01
8.469600000000000000e+08 -9.281390000000000384e+01
8.470400000000000000e+08 -9.564090000000000202e+01
8.471200000000000000e+08 -9.504579999999999984e+01
8.472000000000000000e+08 -8.797249999999999659e+01
8.472800000000000000e+08 -8.736249999999999716e+01
8.473600000000000000e+08 -8.945740000000000691e+01
8.474400000000000000e+08 -9.318819999999999482e+01
8.475200000000000000e+08 -9.252930000000000632e+01
8.476000000000000000e+08 -9.136490000000000578e+01
8.476800000000000000e+08 -9.137069999999999936e+01
8.477600000000000000e+08 -9.052160000000000650e+01
8.478400000000000000e+08 -8.994519999999999982e+01
8.479200000000000000e+08 -8.930190000000000339e+01
8.480000000000000000e+08 -8.813630000000000564e+01
8.480800000000000000e+08 -8.868129999999999313e+01
8.481600000000000000e+08 -9.175889999999999702e+01
8.482400000000000000e+08 -9.428669999999999618e+01
8.483200000000000000e+08 -9.498569999999999425e+01
