8.607730000000000000e+08 -9.336639999999999873e+01
8.607890000000000000e+08 -9.292789999999999395e+01
8.608050000000000000e+08 -9.451510000000000389e+01
8.608210000000000000e+08 -9.640819999999999368e+01
8.608370000000000000e+08 -8.410450000000000159e+01
8.608530000000000000e+08 -7.877169999999999561e+01
8.608690000000000000e+08 -7.860999999999999943e+01
8.608850000000000000e+08 -7.865860000000000696e+01
8.609010000000000000e+08 -8.480299999999999727e+01
8.609170000000000000e+08 -1.027510000000000048e+02
8.609330000000000000e+08 -1.028119999999999976e+02
8.609490000000000000e+08 -1.068070000000000022e+02
8.609650000000000000e+08 -1.068659999999999997e+02
8.609810000000000000e+08 -1.035510000000000019e+02
8.609970000000000000e+08 -1.004410000000000025e+02
8.610130000000000000e+08 -9.847679999999999723e+01
8.610290000000000000e+08 -9.847780000000000200e+01
8.610450000000000000e+08 -1.000540000000000020e+02
8.610610000000000000e+08 -1.018289999999999935e+02
8.610770000000000000e+08 -9.601569999999999538e+01
8.610930000000000000e+08 -9.488089999999999691e+01
8.611090000000000000e+08 -9.517059999999999320e+01
8.611250000000000000e+08 -9.803539999999999566e+01
8.611410000000000000e+08 -9.793049999999999500e+01
8.611570000000000000e+08 -9.581059999999999377e+01
8.611730000000000000e+08 -9.557580000000000098e+01
8.611890000000000000e+08 -9.696790000000000020e+01
8.612050000000000000e+08 -1.042330000000000041e+02
8.612210000000000000e+08 -1.011919999999999931e+02
8.612370000000000000e+08 -1.007079999999999984e+02
8.612530000000000000e+08 -1.012390000000000043e+02
8.612690000000000000e+08 -1.001979999999999933e+02
8.612850000000000000e+08 -1.007429999999999950e+02
8.613010000000000000e+08 -1.066250000000000000e+02
8.613170000000000000e+08 -1.056140000000000043e+02
8.613330000000000000e+08 -1.042780000000000058e+02
8.613490000000000000e+08 -1.016779999999999973e+02
8.613650000000000000e+08 -1.026340000000000003e+02
8.613810000000000000e+08 -1.040220000000000056e+02
8.613970000000000000e+08 -1.025330000000000013e+02
8.614130000000000000e+08 -1.036039999999999992e+02
8.614290000000000000e+08 -9.703279999999999461e+01
8.614450000000000000e+08 -9.577540000000000475e+01
8.614610000000000000e+08 -9.609439999999999316e+01
8.614770000000000000e+08 -1.010040000000000049e+02
8.614930000000000000e+08 -9.954710000000000036e+01
8.615090000000000000e+08 -9.940000000000000568e+01
8.615250000000000000e+08 -1.014569999999999936e+02
8.615410000000000000e+08 -9.868970000000000198e+01
8.615570000000000000e+08 -9.892510000000000048e+01
8.615730000000000000e+08 -1.035679999999999978e+02
8.615890000000000000e+08 -9.712120000000000175e+01
