8.644200000000000000e+08 -1.009929999999999950e+02
8.644240000000000000e+08 -1.015379999999999967e+02
8.644280000000000000e+08 -1.068589999999999947e+02
8.644320000000000000e+08 -1.085630000000000024e+02
8.644360000000000000e+08 -1.161159999999999997e+02
8.644400000000000000e+08 -1.155810000000000031e+02
8.644440000000000000e+08 -1.083990000000000009e+02
8.644480000000000000e+08 -1.087489999999999952e+02
8.644520000000000000e+08 -1.122660000000000053e+02
8.644560000000000000e+08 -1.124440000000000026e+02
8.644600000000000000e+08 -1.080979999999999990e+02
8.644640000000000000e+08 -1.054300000000000068e+02
8.644680000000000000e+08 -1.052980000000000018e+02
8.644720000000000000e+08 -1.085610000000000070e+02
8.644760000000000000e+08 -1.061820000000000022e+02
8.644800000000000000e+08 -1.025969999999999942e+02
8.644840000000000000e+08 -1.023110000000000070e+02
8.644880000000000000e+08 -1.031500000000000057e+02
8.644920000000000000e+08 -1.076880000000000024e+02
8.644960000000000000e+08 -1.116029999999999944e+02
8.645000000000000000e+08 -1.073919999999999959e+02
8.645040000000000000e+08 -1.070990000000000038e+02
8.645080000000000000e+08 -1.100250000000000057e+02
8.645120000000000000e+08 -1.048730000000000047e+02
8.645160000000000000e+08 -1.038469999999999942e+02
8.645200000000000000e+08 -1.046800000000000068e+02
8.645240000000000000e+08 -1.066860000000000070e+02
8.645280000000000000e+08 -1.067999999999999972e+02
8.645320000000000000e+08 -1.083880000000000052e+02
8.645360000000000000e+08 -1.136719999999999970e+02
8.645400000000000000e+08 -1.131809999999999974e+02
8.645440000000000000e+08 -1.141689999999999969e+02
8.645480000000000000e+08 -1.100480000000000018e+02
8.645520000000000000e+08 -1.075229999999999961e+02
8.645560000000000000e+08 -1.068160000000000025e+02
8.645600000000000000e+08 -1.048160000000000025e+02
8.645640000000000000e+08 -1.048149999999999977e+02
8.645680000000000000e+08 -1.037450000000000045e+02
8.645720000000000000e+08 -1.038859999999999957e+02
8.645760000000000000e+08 -1.081350000000000051e+02
8.645800000000000000e+08 -1.133199999999999932e+02
8.645840000000000000e+08 -1.076159999999999997e+02
8.645880000000000000e+08 -1.075460000000000065e+02
8.645920000000000000e+08 -1.116400000000000006e+02
8.645960000000000000e+08 -1.128449999999999989e+02
8.646000000000000000e+08 -1.045759999999999934e+02
8.646040000000000000e+08 -1.027900000000000063e+02
8.646080000000000000e+08 -1.004339999999999975e+02
8.646120000000000000e+08 -1.006159999999999997e+02
8.646160000000000000e+08 -1.065469999999999970e+02
8.646200000000000000e+08 -1.070789999999999935e+02
8.646240000000000000e+08 -1.117199999999999989e+02
8.646280000000000000e+08 -1.118020000000000067e+02
8.646320000000000000e+08 -1.066069999999999993e+02
8.646360000000000000e+08 -1.051530000000000058e+02
8.646400000000000000e+08 -1.052990000000000066e+02
8.646440000000000000e+08 -1.092800000000000011e+02
8.646480000000000000e+08 -1.038490000000000038e+02
8.646520000000000000e+08 -1.036659999999999968e+02
8.646560000000000000e+08 -1.061009999999999991e+02
8.646600000000000000e+08 -1.084009999999999962e+02
8.646640000000000000e+08 -1.032009999999999934e+02
8.646680000000000000e+08 -1.034219999999999970e+02
8.646720000000000000e+08 -1.069459999999999980e+02
8.646760000000000000e+08 -1.096910000000000025e+02
8.646800000000000000e+08 -1.109129999999999967e+02
8.646840000000000000e+08 -1.071929999999999978e+02
8.646880000000000000e+08 -1.080879999999999939e+02
8.646920000000000000e+08 -1.123769999999999953e+02
8.646960000000000000e+08 -1.082459999999999951e+02
8.647000000000000000e+08 -1.071790000000000020e+02
8.647040000000000000e+08 -1.073379999999999939e+02
8.647080000000000000e+08 -1.069749999999999943e+02
8.647120000000000000e+08 -1.081119999999999948e+02
8.647160000000000000e+08 -1.110280000000000058e+02
8.647200000000000000e+08 -1.107349999999999994e+02
8.647240000000000000e+08 -1.118269999999999982e+02
8.647280000000000000e+08 -1.100390000000000015e+02
8.647320000000000000e+08 -1.064879999999999995e+02
8.647360000000000000e+08 -1.064519999999999982e+02
8.647400000000000000e+08 -1.128610000000000042e+02
8.647440000000000000e+08 -1.047489999999999952e+02
8.647480000000000000e+08 -1.028169999999999931e+02
8.647520000000000000e+08 -1.030360000000000014e+02
8.647560000000000000e+08 -1.071790000000000020e+02
8.647600000000000000e+08 -1.083220000000000027e+02
8.647640000000000000e+08 -1.069839999999999947e+02
8.647680000000000000e+08 -1.041490000000000009e+02
8.647720000000000000e+08 -1.040060000000000002e+02
8.647760000000000000e+08 -1.057620000000000005e+02
8.647800000000000000e+08 -1.117439999999999998e+02
8.647840000000000000e+08 -1.148730000000000047e+02
8.647880000000000000e+08 -1.112049999999999983e+02
8.647920000000000000e+08 -1.067229999999999990e+02
8.647960000000000000e+08 -1.021949999999999932e+02
8.648000000000000000e+08 -9.918489999999999895e+01
8.648040000000000000e+08 -9.920889999999999986e+01
8.648080000000000000e+08 -1.038709999999999951e+02
8.648120000000000000e+08 -1.131700000000000017e+02
8.648160000000000000e+08 -1.091770000000000067e+02
8.648200000000000000e+08 -1.094519999999999982e+02
8.648240000000000000e+08 -1.082980000000000018e+02
8.648280000000000000e+08 -1.081350000000000051e+02
8.648320000000000000e+08 -1.087090000000000032e+02
8.648360000000000000e+08 -1.123569999999999993e+02
8.648400000000000000e+08 -1.120049999999999955e+02
8.648440000000000000e+08 -1.067939999999999969e+02
8.648480000000000000e+08 -1.021760000000000019e+02
8.648520000000000000e+08 -1.009770000000000039e+02
8.648560000000000000e+08 -1.014770000000000039e+02
8.648600000000000000e+08 -1.059659999999999940e+02
8.648640000000000000e+08 -1.142139999999999986e+02
8.648680000000000000e+08 -1.098670000000000044e+02
8.648720000000000000e+08 -1.071149999999999949e+02
8.648760000000000000e+08 -1.065600000000000023e+02
8.648800000000000000e+08 -1.061479999999999961e+02
8.648840000000000000e+08 -1.076170000000000044e+02
8.648880000000000000e+08 -1.109020000000000010e+02
8.648920000000000000e+08 -1.083769999999999953e+02
8.648960000000000000e+08 -1.047510000000000048e+02
8.649000000000000000e+08 -1.039339999999999975e+02
8.649040000000000000e+08 -1.038930000000000007e+02
8.649080000000000000e+08 -1.058319999999999936e+02
8.649120000000000000e+08 -1.078299999999999983e+02
8.649160000000000000e+08 -1.077800000000000011e+02
8.649200000000000000e+08 -1.093310000000000031e+02
